CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-31-206-327-1006;10;1;;2;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-02;8;CDI-31-206-327-1009;1;1;;8;;;;EPISSUREE
CDI-31-206-327-1006;10;1;;3;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-02;9;CDI-31-206-327-1009;1;1;;9;;;;EPISSUREE
CDI-31-206-327-1006;10;1;;4;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-02;10;CDI-31-206-327-1009;1;1;;10;;;;EPISSUREE
CDI-31-206-327-1006;10;1;;5;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-02;11;CDI-31-206-327-1009;1;1;;11;;;;EPISSUREE
CDI-31-206-327-1006;10;1;;6;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-02;12;CDI-31-206-327-1009;1;1;;12;;;;EPISSUREE
CDI-31-206-327-1006;10;1;;7;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-02;13;CDI-31-206-327-1009;2;1;;1;;;;EPISSUREE
CDI-31-206-327-1006;10;1;;8;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-02;14;CDI-31-206-327-1009;2;1;;2;;;;EPISSUREE
CDI-31-206-327-1006;10;1;;9;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-02;15;CDI-31-206-327-1009;2;1;;3;;;;EPISSUREE
CDI-31-206-327-1006;10;1;;10;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-02;16;CDI-31-206-327-1009;2;1;;4;;;;EPISSUREE
CDI-31-206-327-1006;10;1;;11;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-02;17;CDI-31-206-327-1009;2;1;;5;;;;EPISSUREE
CDI-31-206-327-1006;10;1;;12;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-02;18;CDI-31-206-327-1009;2;1;;6;;;;EPISSUREE
CDI-31-206-327-1006;11;1;;1;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-02;19;CDI-31-206-327-1009;2;1;;7;;;;EPISSUREE
CDI-31-206-327-1006;11;1;;2;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-02;20;CDI-31-206-327-1009;2;1;;8;;;;EPISSUREE
CDI-31-206-327-1006;11;1;;3;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-02;21;CDI-31-206-327-1009;2;1;;9;;;;EPISSUREE
CDI-31-206-327-1006;11;1;;4;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-02;22;CDI-31-206-327-1009;2;1;;10;;;;EPISSUREE
CDI-31-206-327-1006;11;1;;5;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-02;23;CDI-31-206-327-1009;2;1;;11;;;;EPISSUREE
CDI-31-206-327-1006;11;1;;6;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-02;24;CDI-31-206-327-1009;2;1;;12;;;;EPISSUREE
CDI-31-206-327-1006;11;1;;7;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;1;CDI-31-206-327-1009;3;1;;1;;;;EPISSUREE
CDI-31-206-327-1006;11;1;;8;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;2;CDI-31-206-327-1009;3;1;;2;;;;EPISSUREE
CDI-31-206-327-1006;11;1;;9;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;3;CDI-31-206-327-1009;3;1;;3;;;;EPISSUREE
CDI-31-206-327-1006;11;1;;10;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;4;CDI-31-206-327-1009;3;1;;4;;;;EPISSUREE
CDI-31-206-327-1006;11;1;;11;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;5;CDI-31-206-327-1009;3;1;;5;;;;EPISSUREE
CDI-31-206-327-1006;11;1;;12;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;6;CDI-31-206-327-1009;3;1;;6;;;;EPISSUREE
CDI-31-206-327-1006;12;1;;1;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;7;CDI-31-206-327-1009;3;1;;7;;;;EPISSUREE
CDI-31-206-327-1006;12;1;;2;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;8;CDI-31-206-327-1009;3;1;;8;;;;EPISSUREE
CDI-31-206-327-1006;12;1;;3;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;9;CDI-31-206-327-1009;3;1;;9;;;;EPISSUREE
CDI-31-206-327-1006;12;1;;4;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;10;CDI-31-206-327-1009;3;1;;10;;;;EPISSUREE
CDI-31-206-327-1006;12;1;;5;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;11;CDI-31-206-327-1009;3;1;;11;;;;EPISSUREE
CDI-31-206-327-1006;12;1;;6;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;12;CDI-31-206-327-1009;3;1;;12;;;;EPISSUREE
CDI-31-206-327-1006;12;1;;7;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;13;CDI-31-206-327-1009;4;1;;1;;;;EPISSUREE
CDI-31-206-327-1006;12;1;;8;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;14;CDI-31-206-327-1009;4;1;;2;;;;EPISSUREE
CDI-31-206-327-1006;12;1;;9;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;15;CDI-31-206-327-1009;4;1;;3;;;;EPISSUREE
CDI-31-206-327-1006;12;1;;10;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;16;CDI-31-206-327-1009;4;1;;4;;;;EPISSUREE
CDI-31-206-327-1006;12;1;;11;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;17;CDI-31-206-327-1009;4;1;;5;;;;EPISSUREE
CDI-31-206-327-1006;12;1;;12;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;18;CDI-31-206-327-1009;4;1;;6;;;;EPISSUREE
CDI-31-206-327-1006;13;2;;1;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;19;CDI-31-206-327-1009;4;1;;7;;;;EPISSUREE
CDI-31-206-327-1006;13;2;;2;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;20;CDI-31-206-327-1009;4;1;;8;;;;EPISSUREE
CDI-31-206-327-1006;13;2;;3;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;21;CDI-31-206-327-1009;4;1;;9;;;;EPISSUREE
CDI-31-206-327-1006;13;2;;4;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;22;CDI-31-206-327-1009;4;1;;10;;;;EPISSUREE
CDI-31-206-327-1006;13;2;;5;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;23;CDI-31-206-327-1009;4;1;;11;;;;EPISSUREE
CDI-31-206-327-1006;13;2;;6;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-03;24;CDI-31-206-327-1009;4;1;;12;;;;EPISSUREE
CDI-31-206-327-1006;13;2;;7;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;1;CDI-31-206-327-1009;5;1;;1;;;;EPISSUREE
CDI-31-206-327-1006;13;2;;8;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;2;CDI-31-206-327-1009;5;1;;2;;;;EPISSUREE
CDI-31-206-327-1006;13;2;;9;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;3;CDI-31-206-327-1009;5;1;;3;;;;EPISSUREE
CDI-31-206-327-1006;13;2;;10;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;4;CDI-31-206-327-1009;5;1;;4;;;;EPISSUREE
CDI-31-206-327-1006;13;2;;11;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;5;CDI-31-206-327-1009;5;1;;5;;;;EPISSUREE
CDI-31-206-327-1006;13;2;;12;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;6;CDI-31-206-327-1009;5;1;;6;;;;EPISSUREE
CDI-31-206-327-1006;14;2;;1;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;7;CDI-31-206-327-1009;5;1;;7;;;;EPISSUREE
CDI-31-206-327-1006;14;2;;2;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;8;CDI-31-206-327-1009;5;1;;8;;;;EPISSUREE
CDI-31-206-327-1006;14;2;;3;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;9;CDI-31-206-327-1009;5;1;;9;;;;EPISSUREE
CDI-31-206-327-1006;14;2;;4;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;10;CDI-31-206-327-1009;5;1;;10;;;;EPISSUREE
CDI-31-206-327-1006;14;2;;5;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;11;CDI-31-206-327-1009;5;1;;11;;;;EPISSUREE
CDI-31-206-327-1006;14;2;;6;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;12;CDI-31-206-327-1009;5;1;;12;;;;EPISSUREE
CDI-31-206-327-1006;14;2;;7;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;13;CDI-31-206-327-1009;6;1;;1;;;;EPISSUREE
CDI-31-206-327-1006;14;2;;8;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;14;CDI-31-206-327-1009;6;1;;2;;;;EPISSUREE
CDI-31-206-327-1006;14;2;;9;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;15;CDI-31-206-327-1009;6;1;;3;;;;EPISSUREE
CDI-31-206-327-1006;14;2;;10;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;16;CDI-31-206-327-1009;6;1;;4;;;;EPISSUREE
CDI-31-206-327-1006;14;2;;11;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;17;CDI-31-206-327-1009;6;1;;5;;;;EPISSUREE
CDI-31-206-327-1006;14;2;;12;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;18;CDI-31-206-327-1009;6;1;;6;;;;EPISSUREE
CDI-31-206-327-1006;15;2;;1;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;19;CDI-31-206-327-1009;6;1;;7;;;;EPISSUREE
CDI-31-206-327-1006;15;2;;2;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;20;CDI-31-206-327-1009;6;1;;8;;;;EPISSUREE
CDI-31-206-327-1006;15;2;;3;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;21;CDI-31-206-327-1009;6;1;;9;;;;EPISSUREE
CDI-31-206-327-1006;15;2;;4;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;22;CDI-31-206-327-1009;6;1;;10;;;;EPISSUREE
CDI-31-206-327-1006;15;2;;5;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;23;CDI-31-206-327-1009;6;1;;11;;;;EPISSUREE
CDI-31-206-327-1006;15;2;;6;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-04;24;CDI-31-206-327-1009;6;1;;12;;;;EPISSUREE
CDI-31-206-327-1006;15;2;;7;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;1;CDI-31-206-327-1009;7;1;;1;;;;EPISSUREE
CDI-31-206-327-1006;15;2;;8;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;2;CDI-31-206-327-1009;7;1;;2;;;;EPISSUREE
CDI-31-206-327-1006;15;2;;9;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;3;CDI-31-206-327-1009;7;1;;3;;;;EPISSUREE
CDI-31-206-327-1006;15;2;;10;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;4;CDI-31-206-327-1009;7;1;;4;;;;EPISSUREE
CDI-31-206-327-1006;15;2;;11;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;5;CDI-31-206-327-1009;7;1;;5;;;;EPISSUREE
CDI-31-206-327-1006;15;2;;12;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;6;CDI-31-206-327-1009;7;1;;6;;;;EPISSUREE
CDI-31-206-327-1006;16;2;;1;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;7;CDI-31-206-327-1009;7;1;;7;;;;EPISSUREE
CDI-31-206-327-1006;16;2;;2;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;8;CDI-31-206-327-1009;7;1;;8;;;;EPISSUREE
CDI-31-206-327-1006;16;2;;3;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;9;CDI-31-206-327-1009;7;1;;9;;;;EPISSUREE
CDI-31-206-327-1006;16;2;;4;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;10;CDI-31-206-327-1009;7;1;;10;;;;EPISSUREE
CDI-31-206-327-1006;16;2;;5;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;11;CDI-31-206-327-1009;7;1;;11;;;;EPISSUREE
CDI-31-206-327-1006;16;2;;6;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;12;CDI-31-206-327-1009;7;1;;12;;;;EPISSUREE
CDI-31-206-327-1006;16;2;;7;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;13;CDI-31-206-327-1009;8;1;;1;;;;EPISSUREE
CDI-31-206-327-1006;16;2;;8;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;14;CDI-31-206-327-1009;8;1;;2;;;;EPISSUREE
CDI-31-206-327-1006;16;2;;9;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;15;CDI-31-206-327-1009;8;1;;3;;;;EPISSUREE
CDI-31-206-327-1006;16;2;;10;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;16;CDI-31-206-327-1009;8;1;;4;;;;EPISSUREE
CDI-31-206-327-1006;16;2;;11;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;17;CDI-31-206-327-1009;8;1;;5;;;;EPISSUREE
CDI-31-206-327-1006;16;2;;12;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;18;CDI-31-206-327-1009;8;1;;6;;;;EPISSUREE
CDI-31-206-327-1006;17;2;;1;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;19;CDI-31-206-327-1007;1;1;;1;;;;EPISSUREE
CDI-31-206-327-1006;17;2;;2;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;20;CDI-31-206-327-1007;1;1;;2;;;;EPISSUREE
CDI-31-206-327-1006;17;2;;3;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;21;CDI-31-206-327-1007;1;1;;3;;;;EPISSUREE
CDI-31-206-327-1006;17;2;;4;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;22;CDI-31-206-327-1007;1;1;;4;;;;EPISSUREE
CDI-31-206-327-1006;17;2;;5;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;23;CDI-31-206-327-1007;1;1;;5;;;;EPISSUREE
CDI-31-206-327-1006;17;2;;6;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-05;24;CDI-31-206-327-1007;1;1;;6;;;;EPISSUREE
CDI-31-206-327-1006;17;2;;7;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-06;1;CDI-31-206-327-1007;1;1;;7;;;;EPISSUREE
CDI-31-206-327-1006;17;2;;8;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-06;2;CDI-31-206-327-1007;1;1;;8;;;;EPISSUREE
CDI-31-206-327-1006;17;2;;9;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-06;3;CDI-31-206-327-1007;1;1;;9;;;;EPISSUREE
CDI-31-206-327-1006;17;2;;10;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-06;4;CDI-31-206-327-1007;1;1;;10;;;;EPISSUREE
CDI-31-206-327-1006;17;2;;11;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-06;5;CDI-31-206-327-1007;1;1;;11;;;;EPISSUREE
CDI-31-206-327-1006;17;2;;12;;;;;;CHA-31584-1155;PBO-31-206-327-1006;CSE-06;6;CDI-31-206-327-1007;1;1;;12;;;;EPISSUREE
CDI-31-206-327-1006;18;2;;1;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;91;;;;;;;;;STOCKEE
CDI-31-206-327-1006;18;2;;2;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;92;;;;;;;;;STOCKEE
CDI-31-206-327-1006;18;2;;3;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;93;;;;;;;;;STOCKEE
CDI-31-206-327-1006;18;2;;4;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;94;;;;;;;;;STOCKEE
CDI-31-206-327-1006;18;2;;5;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;95;;;;;;;;;STOCKEE
CDI-31-206-327-1006;18;2;;6;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;96;;;;;;;;;STOCKEE
CDI-31-206-327-1006;18;2;;7;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;97;;;;;;;;;STOCKEE
CDI-31-206-327-1006;18;2;;8;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;98;;;;;;;;;STOCKEE
CDI-31-206-327-1006;18;2;;9;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;99;;;;;;;;;STOCKEE
CDI-31-206-327-1006;18;2;;10;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;100;;;;;;;;;STOCKEE
CDI-31-206-327-1006;18;2;;11;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;101;;;;;;;;;STOCKEE
CDI-31-206-327-1006;18;2;;12;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;102;;;;;;;;;STOCKEE
CDI-31-206-327-1006;19;2;;1;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;103;;;;;;;;;STOCKEE
CDI-31-206-327-1006;19;2;;2;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;104;;;;;;;;;STOCKEE
CDI-31-206-327-1006;19;2;;3;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;105;;;;;;;;;STOCKEE
CDI-31-206-327-1006;19;2;;4;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;106;;;;;;;;;STOCKEE
CDI-31-206-327-1006;19;2;;5;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;107;;;;;;;;;STOCKEE
CDI-31-206-327-1006;19;2;;6;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;108;;;;;;;;;STOCKEE
CDI-31-206-327-1006;19;2;;7;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;109;;;;;;;;;STOCKEE
CDI-31-206-327-1006;19;2;;8;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;110;;;;;;;;;STOCKEE
CDI-31-206-327-1006;19;2;;9;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;111;;;;;;;;;STOCKEE
CDI-31-206-327-1006;19;2;;10;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;112;;;;;;;;;STOCKEE
CDI-31-206-327-1006;19;2;;11;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;113;;;;;;;;;STOCKEE
CDI-31-206-327-1006;19;2;;12;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;114;;;;;;;;;STOCKEE
CDI-31-206-327-1006;20;2;;1;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;115;;;;;;;;;STOCKEE
CDI-31-206-327-1006;20;2;;2;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;116;;;;;;;;;STOCKEE
CDI-31-206-327-1006;20;2;;3;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;117;;;;;;;;;STOCKEE
CDI-31-206-327-1006;20;2;;4;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;118;;;;;;;;;STOCKEE
CDI-31-206-327-1006;20;2;;5;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;119;;;;;;;;;STOCKEE
CDI-31-206-327-1006;20;2;;6;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;120;;;;;;;;;STOCKEE
CDI-31-206-327-1006;20;2;;7;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;121;;;;;;;;;STOCKEE
CDI-31-206-327-1006;20;2;;8;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;122;;;;;;;;;STOCKEE
CDI-31-206-327-1006;20;2;;9;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;123;;;;;;;;;STOCKEE
CDI-31-206-327-1006;20;2;;10;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;124;;;;;;;;;STOCKEE
CDI-31-206-327-1006;20;2;;11;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;125;;;;;;;;;STOCKEE
CDI-31-206-327-1006;20;2;;12;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;126;;;;;;;;;STOCKEE
CDI-31-206-327-1006;21;2;;1;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;127;;;;;;;;;STOCKEE
CDI-31-206-327-1006;21;2;;2;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;128;;;;;;;;;STOCKEE
CDI-31-206-327-1006;21;2;;3;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;129;;;;;;;;;STOCKEE
CDI-31-206-327-1006;21;2;;4;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;130;;;;;;;;;STOCKEE
CDI-31-206-327-1006;21;2;;5;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;131;;;;;;;;;STOCKEE
CDI-31-206-327-1006;21;2;;6;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;132;;;;;;;;;STOCKEE
CDI-31-206-327-1006;21;2;;7;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;133;;;;;;;;;STOCKEE
CDI-31-206-327-1006;21;2;;8;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;134;;;;;;;;;STOCKEE
CDI-31-206-327-1006;21;2;;9;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;135;;;;;;;;;STOCKEE
CDI-31-206-327-1006;21;2;;10;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;136;;;;;;;;;STOCKEE
CDI-31-206-327-1006;21;2;;11;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;137;;;;;;;;;STOCKEE
CDI-31-206-327-1006;21;2;;12;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;138;;;;;;;;;STOCKEE
CDI-31-206-327-1006;22;2;;1;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;139;;;;;;;;;STOCKEE
CDI-31-206-327-1006;22;2;;2;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;140;;;;;;;;;STOCKEE
CDI-31-206-327-1006;22;2;;3;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;141;;;;;;;;;STOCKEE
CDI-31-206-327-1006;22;2;;4;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;142;;;;;;;;;STOCKEE
CDI-31-206-327-1006;22;2;;5;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;143;;;;;;;;;STOCKEE
CDI-31-206-327-1006;22;2;;6;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;144;;;;;;;;;STOCKEE
CDI-31-206-327-1006;22;2;;7;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;145;;;;;;;;;STOCKEE
CDI-31-206-327-1006;22;2;;8;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;146;;;;;;;;;STOCKEE
CDI-31-206-327-1006;22;2;;9;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;147;;;;;;;;;STOCKEE
CDI-31-206-327-1006;22;2;;10;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;148;;;;;;;;;STOCKEE
CDI-31-206-327-1006;22;2;;11;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;149;;;;;;;;;STOCKEE
CDI-31-206-327-1006;22;2;;12;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;150;;;;;;;;;STOCKEE
CDI-31-206-327-1006;23;2;;1;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;151;;;;;;;;;STOCKEE
CDI-31-206-327-1006;23;2;;2;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;152;;;;;;;;;STOCKEE
CDI-31-206-327-1006;23;2;;3;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;153;;;;;;;;;STOCKEE
CDI-31-206-327-1006;23;2;;4;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;154;;;;;;;;;STOCKEE
CDI-31-206-327-1006;23;2;;5;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;155;;;;;;;;;STOCKEE
CDI-31-206-327-1006;23;2;;6;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;156;;;;;;;;;STOCKEE
CDI-31-206-327-1006;23;2;;7;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;157;;;;;;;;;STOCKEE
CDI-31-206-327-1006;23;2;;8;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;158;;;;;;;;;STOCKEE
CDI-31-206-327-1006;23;2;;9;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;159;;;;;;;;;STOCKEE
CDI-31-206-327-1006;23;2;;10;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;160;;;;;;;;;STOCKEE
CDI-31-206-327-1006;23;2;;11;;;;;;CHA-31584-1155;PBO-31-206-327-1006;FOND DE BOITE;161;;;;;;;;;STOCKEE
