CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CTR-89-018-024-0002;6;1;;1;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;25;CBM-89-018-118-0003;6;1;;1;;;;EN PASSAGE
CTR-89-018-024-0002;6;1;;2;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;26;CBM-89-018-118-0003;6;1;;2;;;;EN PASSAGE
CTR-89-018-024-0002;6;1;;3;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;27;CBM-89-018-118-0003;6;1;;3;;;;EN PASSAGE
CTR-89-018-024-0002;6;1;;4;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;28;CBM-89-018-118-0003;6;1;;4;;;;EN PASSAGE
CTR-89-018-024-0002;6;1;;5;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;29;CBM-89-018-118-0003;6;1;;5;;;;EN PASSAGE
CTR-89-018-024-0002;6;1;;6;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;30;CBM-89-018-118-0003;6;1;;6;;;;EN PASSAGE
CTR-89-018-024-0002;6;1;;7;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;31;CBM-89-018-118-0003;6;1;;7;;;;EN PASSAGE
CTR-89-018-024-0002;6;1;;8;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;32;CBM-89-018-118-0003;6;1;;8;;;;EN PASSAGE
CTR-89-018-024-0002;6;1;;9;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;33;CBM-89-018-118-0003;6;1;;9;;;;EN PASSAGE
CTR-89-018-024-0002;6;1;;10;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;34;CBM-89-018-118-0003;6;1;;10;;;;EN PASSAGE
CTR-89-018-024-0002;6;1;;11;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;35;CBM-89-018-118-0003;6;1;;11;;;;EN PASSAGE
CTR-89-018-024-0002;6;1;;12;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;36;CBM-89-018-118-0003;6;1;;12;;;;EN PASSAGE
CTR-89-018-024-0002;7;1;;1;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;37;CBM-89-018-118-0003;7;1;;1;;;;EN PASSAGE
CTR-89-018-024-0002;7;1;;2;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;38;CBM-89-018-118-0003;7;1;;2;;;;EN PASSAGE
CTR-89-018-024-0002;7;1;;3;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;39;CBM-89-018-118-0003;7;1;;3;;;;EN PASSAGE
CTR-89-018-024-0002;7;1;;4;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;40;CBM-89-018-118-0003;7;1;;4;;;;EN PASSAGE
CTR-89-018-024-0002;7;1;;5;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;41;CBM-89-018-118-0003;7;1;;5;;;;EN PASSAGE
CTR-89-018-024-0002;7;1;;6;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;42;CBM-89-018-118-0003;7;1;;6;;;;EN PASSAGE
CTR-89-018-024-0002;7;1;;7;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;43;CBM-89-018-118-0003;7;1;;7;;;;EN PASSAGE
CTR-89-018-024-0002;7;1;;8;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;44;CBM-89-018-118-0003;7;1;;8;;;;EN PASSAGE
CTR-89-018-024-0002;7;1;;9;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;45;CBM-89-018-118-0003;7;1;;9;;;;EN PASSAGE
CTR-89-018-024-0002;7;1;;10;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;46;CBM-89-018-118-0003;7;1;;10;;;;EN PASSAGE
CTR-89-018-024-0002;7;1;;11;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;47;CBM-89-018-118-0003;7;1;;11;;;;EN PASSAGE
CTR-89-018-024-0002;7;1;;12;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;48;CBM-89-018-118-0003;7;1;;12;;;;EN PASSAGE
CTR-89-018-024-0002;8;1;;1;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;49;CBM-89-018-118-0003;8;1;;1;;;;EN PASSAGE
CTR-89-018-024-0002;8;1;;2;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;50;CBM-89-018-118-0003;8;1;;2;;;;EN PASSAGE
CTR-89-018-024-0002;8;1;;3;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;51;CBM-89-018-118-0003;8;1;;3;;;;EN PASSAGE
CTR-89-018-024-0002;8;1;;4;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;52;CBM-89-018-118-0003;8;1;;4;;;;EN PASSAGE
CTR-89-018-024-0002;8;1;;5;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;53;CBM-89-018-118-0003;8;1;;5;;;;EN PASSAGE
CTR-89-018-024-0002;8;1;;6;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;54;CBM-89-018-118-0003;8;1;;6;;;;EN PASSAGE
CTR-89-018-024-0002;8;1;;7;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;55;CBM-89-018-118-0003;8;1;;7;;;;EN PASSAGE
CTR-89-018-024-0002;8;1;;8;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;56;CBM-89-018-118-0003;8;1;;8;;;;EN PASSAGE
CTR-89-018-024-0002;8;1;;9;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;57;CBM-89-018-118-0003;8;1;;9;;;;EN PASSAGE
CTR-89-018-024-0002;8;1;;10;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;58;CBM-89-018-118-0003;8;1;;10;;;;EN PASSAGE
CTR-89-018-024-0002;8;1;;11;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;59;CBM-89-018-118-0003;8;1;;11;;;;EN PASSAGE
CTR-89-018-024-0002;8;1;;12;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;60;CBM-89-018-118-0003;8;1;;12;;;;EN PASSAGE
CTR-89-018-024-0002;9;1;;1;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;61;CBM-89-018-118-0003;9;1;;1;;;;EN PASSAGE
CTR-89-018-024-0002;9;1;;2;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;62;CBM-89-018-118-0003;9;1;;2;;;;EN PASSAGE
CTR-89-018-024-0002;9;1;;3;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;63;CBM-89-018-118-0003;9;1;;3;;;;EN PASSAGE
CTR-89-018-024-0002;9;1;;4;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;64;CBM-89-018-118-0003;9;1;;4;;;;EN PASSAGE
CTR-89-018-024-0002;9;1;;5;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;65;CBM-89-018-118-0003;9;1;;5;;;;EN PASSAGE
CTR-89-018-024-0002;9;1;;6;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;66;CBM-89-018-118-0003;9;1;;6;;;;EN PASSAGE
CTR-89-018-024-0002;9;1;;7;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;67;CBM-89-018-118-0003;9;1;;7;;;;EN PASSAGE
CTR-89-018-024-0002;9;1;;8;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;68;CBM-89-018-118-0003;9;1;;8;;;;EN PASSAGE
CTR-89-018-024-0002;9;1;;9;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;69;CBM-89-018-118-0003;9;1;;9;;;;EN PASSAGE
CTR-89-018-024-0002;9;1;;10;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;70;CBM-89-018-118-0003;9;1;;10;;;;EN PASSAGE
CTR-89-018-024-0002;9;1;;11;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;71;CBM-89-018-118-0003;9;1;;11;;;;EN PASSAGE
CTR-89-018-024-0002;9;1;;12;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;72;CBM-89-018-118-0003;9;1;;12;;;;EN PASSAGE
CTR-89-018-024-0002;10;1;;1;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;73;CBM-89-018-118-0003;10;1;;1;;;;EN PASSAGE
CTR-89-018-024-0002;10;1;;2;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;74;CBM-89-018-118-0003;10;1;;2;;;;EN PASSAGE
CTR-89-018-024-0002;10;1;;3;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;75;CBM-89-018-118-0003;10;1;;3;;;;EN PASSAGE
CTR-89-018-024-0002;10;1;;4;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;76;CBM-89-018-118-0003;10;1;;4;;;;EN PASSAGE
CTR-89-018-024-0002;10;1;;5;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;77;CBM-89-018-118-0003;10;1;;5;;;;EN PASSAGE
CTR-89-018-024-0002;10;1;;6;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;78;CBM-89-018-118-0003;10;1;;6;;;;EN PASSAGE
CTR-89-018-024-0002;10;1;;7;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;79;CBM-89-018-118-0003;10;1;;7;;;;EN PASSAGE
CTR-89-018-024-0002;10;1;;8;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;80;CBM-89-018-118-0003;10;1;;8;;;;EN PASSAGE
CTR-89-018-024-0002;10;1;;9;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;81;CBM-89-018-118-0003;10;1;;9;;;;EN PASSAGE
CTR-89-018-024-0002;10;1;;10;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;82;CBM-89-018-118-0003;10;1;;10;;;;EN PASSAGE
CTR-89-018-024-0002;10;1;;11;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;83;CBM-89-018-118-0003;10;1;;11;;;;EN PASSAGE
CTR-89-018-024-0002;10;1;;12;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;84;CBM-89-018-118-0003;10;1;;12;;;;EN PASSAGE
CTR-89-018-024-0002;11;1;;1;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;85;CBM-89-018-118-0003;11;1;;1;;;;EN PASSAGE
CTR-89-018-024-0002;11;1;;2;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;86;CBM-89-018-118-0003;11;1;;2;;;;EN PASSAGE
CTR-89-018-024-0002;11;1;;3;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;87;CBM-89-018-118-0003;11;1;;3;;;;EN PASSAGE
CTR-89-018-024-0002;11;1;;4;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;88;CBM-89-018-118-0003;11;1;;4;;;;EN PASSAGE
CTR-89-018-024-0002;11;1;;5;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;89;CBM-89-018-118-0003;11;1;;5;;;;EN PASSAGE
CTR-89-018-024-0002;11;1;;6;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;90;CBM-89-018-118-0003;11;1;;6;;;;EN PASSAGE
CTR-89-018-024-0002;11;1;;7;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;91;CBM-89-018-118-0003;11;1;;7;;;;EN PASSAGE
CTR-89-018-024-0002;11;1;;8;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;92;CBM-89-018-118-0003;11;1;;8;;;;EN PASSAGE
CTR-89-018-024-0002;11;1;;9;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;93;CBM-89-018-118-0003;11;1;;9;;;;EN PASSAGE
CTR-89-018-024-0002;11;1;;10;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;94;CBM-89-018-118-0003;11;1;;10;;;;EN PASSAGE
CTR-89-018-024-0002;11;1;;11;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;95;CBM-89-018-118-0003;11;1;;11;;;;EN PASSAGE
CTR-89-018-024-0002;11;1;;12;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;96;CBM-89-018-118-0003;11;1;;12;;;;EN PASSAGE
CTR-89-018-024-0002;12;1;;1;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;97;CBM-89-018-118-0003;12;1;;1;;;;EN PASSAGE
CTR-89-018-024-0002;12;1;;2;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;98;CBM-89-018-118-0003;12;1;;2;;;;EN PASSAGE
CTR-89-018-024-0002;12;1;;3;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;99;CBM-89-018-118-0003;12;1;;3;;;;EN PASSAGE
CTR-89-018-024-0002;12;1;;4;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;100;CBM-89-018-118-0003;12;1;;4;;;;EN PASSAGE
CTR-89-018-024-0002;12;1;;5;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;101;CBM-89-018-118-0003;12;1;;5;;;;EN PASSAGE
CTR-89-018-024-0002;12;1;;6;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;102;CBM-89-018-118-0003;12;1;;6;;;;EN PASSAGE
CTR-89-018-024-0002;12;1;;7;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;103;CBM-89-018-118-0003;12;1;;7;;;;EN PASSAGE
CTR-89-018-024-0002;12;1;;8;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;104;CBM-89-018-118-0003;12;1;;8;;;;EN PASSAGE
CTR-89-018-024-0002;12;1;;9;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;105;CBM-89-018-118-0003;12;1;;9;;;;EN PASSAGE
CTR-89-018-024-0002;12;1;;10;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;106;CBM-89-018-118-0003;12;1;;10;;;;EN PASSAGE
CTR-89-018-024-0002;12;1;;11;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;107;CBM-89-018-118-0003;12;1;;11;;;;EN PASSAGE
CTR-89-018-024-0002;12;1;;12;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;108;CBM-89-018-118-0003;12;1;;12;;;;EN PASSAGE
CTR-89-018-024-0002;13;2;;1;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;109;CBM-89-018-118-0003;13;2;;1;;;;EN PASSAGE
CTR-89-018-024-0002;13;2;;2;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;110;CBM-89-018-118-0003;13;2;;2;;;;EN PASSAGE
CTR-89-018-024-0002;13;2;;3;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;111;CBM-89-018-118-0003;13;2;;3;;;;EN PASSAGE
CTR-89-018-024-0002;13;2;;4;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;112;CBM-89-018-118-0003;13;2;;4;;;;EN PASSAGE
CTR-89-018-024-0002;13;2;;5;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;113;CBM-89-018-118-0003;13;2;;5;;;;EN PASSAGE
CTR-89-018-024-0002;13;2;;6;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;114;CBM-89-018-118-0003;13;2;;6;;;;EN PASSAGE
CTR-89-018-024-0002;13;2;;7;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;115;CBM-89-018-118-0003;13;2;;7;;;;EN PASSAGE
CTR-89-018-024-0002;13;2;;8;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;116;CBM-89-018-118-0003;13;2;;8;;;;EN PASSAGE
CTR-89-018-024-0002;13;2;;9;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;117;CBM-89-018-118-0003;13;2;;9;;;;EN PASSAGE
CTR-89-018-024-0002;13;2;;10;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;118;CBM-89-018-118-0003;13;2;;10;;;;EN PASSAGE
CTR-89-018-024-0002;13;2;;11;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;119;CBM-89-018-118-0003;13;2;;11;;;;EN PASSAGE
CTR-89-018-024-0002;13;2;;12;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;120;CBM-89-018-118-0003;13;2;;12;;;;EN PASSAGE
CTR-89-018-024-0002;14;2;;1;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;121;CBM-89-018-118-0003;14;2;;1;;;;EN PASSAGE
CTR-89-018-024-0002;14;2;;2;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;122;CBM-89-018-118-0003;14;2;;2;;;;EN PASSAGE
CTR-89-018-024-0002;14;2;;3;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;123;CBM-89-018-118-0003;14;2;;3;;;;EN PASSAGE
CTR-89-018-024-0002;14;2;;4;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;124;CBM-89-018-118-0003;14;2;;4;;;;EN PASSAGE
CTR-89-018-024-0002;14;2;;5;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;125;CBM-89-018-118-0003;14;2;;5;;;;EN PASSAGE
CTR-89-018-024-0002;14;2;;6;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;126;CBM-89-018-118-0003;14;2;;6;;;;EN PASSAGE
CTR-89-018-024-0002;14;2;;7;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;127;CBM-89-018-118-0003;14;2;;7;;;;EN PASSAGE
CTR-89-018-024-0002;14;2;;8;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;128;CBM-89-018-118-0003;14;2;;8;;;;EN PASSAGE
CTR-89-018-024-0002;14;2;;9;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;129;CBM-89-018-118-0003;14;2;;9;;;;EN PASSAGE
CTR-89-018-024-0002;14;2;;10;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;130;CBM-89-018-118-0003;14;2;;10;;;;EN PASSAGE
CTR-89-018-024-0002;14;2;;11;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;131;CBM-89-018-118-0003;14;2;;11;;;;EN PASSAGE
CTR-89-018-024-0002;14;2;;12;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;132;CBM-89-018-118-0003;14;2;;12;;;;EN PASSAGE
CTR-89-018-024-0002;15;2;;1;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;133;CBM-89-018-118-0003;15;2;;1;;;;EN PASSAGE
CTR-89-018-024-0002;15;2;;2;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;134;CBM-89-018-118-0003;15;2;;2;;;;EN PASSAGE
CTR-89-018-024-0002;15;2;;3;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;135;CBM-89-018-118-0003;15;2;;3;;;;EN PASSAGE
CTR-89-018-024-0002;15;2;;4;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;136;CBM-89-018-118-0003;15;2;;4;;;;EN PASSAGE
CTR-89-018-024-0002;15;2;;5;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;137;CBM-89-018-118-0003;15;2;;5;;;;EN PASSAGE
CTR-89-018-024-0002;15;2;;6;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;138;CBM-89-018-118-0003;15;2;;6;;;;EN PASSAGE
CTR-89-018-024-0002;15;2;;7;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;139;CBM-89-018-118-0003;15;2;;7;;;;EN PASSAGE
CTR-89-018-024-0002;15;2;;8;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;140;CBM-89-018-118-0003;15;2;;8;;;;EN PASSAGE
CTR-89-018-024-0002;15;2;;9;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;141;CBM-89-018-118-0003;15;2;;9;;;;EN PASSAGE
CTR-89-018-024-0002;15;2;;10;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;142;CBM-89-018-118-0003;15;2;;10;;;;EN PASSAGE
CTR-89-018-024-0002;15;2;;11;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;143;CBM-89-018-118-0003;15;2;;11;;;;EN PASSAGE
CTR-89-018-024-0002;15;2;;12;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;144;CBM-89-018-118-0003;15;2;;12;;;;EN PASSAGE
CTR-89-018-024-0002;16;2;;1;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;145;CBM-89-018-118-0003;16;2;;1;;;;EN PASSAGE
CTR-89-018-024-0002;16;2;;2;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;146;CBM-89-018-118-0003;16;2;;2;;;;EN PASSAGE
CTR-89-018-024-0002;16;2;;3;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;147;CBM-89-018-118-0003;16;2;;3;;;;EN PASSAGE
CTR-89-018-024-0002;16;2;;4;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;148;CBM-89-018-118-0003;16;2;;4;;;;EN PASSAGE
CTR-89-018-024-0002;16;2;;5;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;149;CBM-89-018-118-0003;16;2;;5;;;;EN PASSAGE
CTR-89-018-024-0002;16;2;;6;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;150;CBM-89-018-118-0003;16;2;;6;;;;EN PASSAGE
CTR-89-018-024-0002;16;2;;7;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;151;CBM-89-018-118-0003;16;2;;7;;;;EN PASSAGE
CTR-89-018-024-0002;16;2;;8;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;152;CBM-89-018-118-0003;16;2;;8;;;;EN PASSAGE
CTR-89-018-024-0002;16;2;;9;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;153;CBM-89-018-118-0003;16;2;;9;;;;EN PASSAGE
CTR-89-018-024-0002;16;2;;10;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;154;CBM-89-018-118-0003;16;2;;10;;;;EN PASSAGE
CTR-89-018-024-0002;16;2;;11;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;155;CBM-89-018-118-0003;16;2;;11;;;;EN PASSAGE
CTR-89-018-024-0002;16;2;;12;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;156;CBM-89-018-118-0003;16;2;;12;;;;EN PASSAGE
CTR-89-018-024-0002;17;2;;1;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;157;CBM-89-018-118-0003;17;2;;1;;;;EN PASSAGE
CTR-89-018-024-0002;17;2;;2;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;158;CBM-89-018-118-0003;17;2;;2;;;;EN PASSAGE
CTR-89-018-024-0002;17;2;;3;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;159;CBM-89-018-118-0003;17;2;;3;;;;EN PASSAGE
CTR-89-018-024-0002;17;2;;4;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;160;CBM-89-018-118-0003;17;2;;4;;;;EN PASSAGE
CTR-89-018-024-0002;17;2;;5;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;161;CBM-89-018-118-0003;17;2;;5;;;;EN PASSAGE
CTR-89-018-024-0002;17;2;;6;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;162;CBM-89-018-118-0003;17;2;;6;;;;EN PASSAGE
CTR-89-018-024-0002;17;2;;7;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;163;CBM-89-018-118-0003;17;2;;7;;;;EN PASSAGE
CTR-89-018-024-0002;17;2;;8;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;164;CBM-89-018-118-0003;17;2;;8;;;;EN PASSAGE
CTR-89-018-024-0002;17;2;;9;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;165;CBM-89-018-118-0003;17;2;;9;;;;EN PASSAGE
CTR-89-018-024-0002;17;2;;10;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;166;CBM-89-018-118-0003;17;2;;10;;;;EN PASSAGE
CTR-89-018-024-0002;17;2;;11;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;167;CBM-89-018-118-0003;17;2;;11;;;;EN PASSAGE
CTR-89-018-024-0002;17;2;;12;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;168;CBM-89-018-118-0003;17;2;;12;;;;EN PASSAGE
CTR-89-018-024-0002;18;2;;1;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;169;CBM-89-018-118-0003;18;2;;1;;;;EN PASSAGE
CTR-89-018-024-0002;18;2;;2;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;170;CBM-89-018-118-0003;18;2;;2;;;;EN PASSAGE
CTR-89-018-024-0002;18;2;;3;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;171;CBM-89-018-118-0003;18;2;;3;;;;EN PASSAGE
CTR-89-018-024-0002;18;2;;4;;;;;;CHA-89420-4785;BPE-89-018-024-0002;FOND DE BOITE;172;CBM-89-018-118-0003;18;2;;4;;;;EN PASSAGE
