CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-21-011-068-1030;2;1;;7;;;;;;21691/51;PBO-21-011-068-1030;CSE-01;7;CDI-21-011-068-1031;2;1;;7;;;;EN PASSAGE
CDI-21-011-068-1030;2;1;;8;;;;;;21691/51;PBO-21-011-068-1030;CSE-01;8;CDI-21-011-068-1031;2;1;;8;;;;EN PASSAGE
CDI-21-011-068-1030;2;1;;9;;;;;;21691/51;PBO-21-011-068-1030;CSE-01;9;CDI-21-011-068-1031;2;1;;9;;;;EN PASSAGE
CDI-21-011-068-1030;2;1;;10;;;;;;21691/51;PBO-21-011-068-1030;CSE-01;10;CDI-21-011-068-1031;2;1;;10;;;;EN PASSAGE
CDI-21-011-068-1030;2;1;;11;;;;;;21691/51;PBO-21-011-068-1030;CSE-01;11;CDI-21-011-068-1031;2;1;;11;;;;EN PASSAGE
CDI-21-011-068-1030;2;1;;12;;;;;;21691/51;PBO-21-011-068-1030;CSE-01;12;CDI-21-011-068-1031;2;1;;12;;;;EN PASSAGE
CDI-21-011-068-1030;3;1;;1;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;1;CDI-21-011-068-1031;3;1;;1;;;;EN PASSAGE
CDI-21-011-068-1030;3;1;;2;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;2;CDI-21-011-068-1031;3;1;;2;;;;EN PASSAGE
CDI-21-011-068-1030;3;1;;3;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;3;CDI-21-011-068-1031;3;1;;3;;;;EN PASSAGE
CDI-21-011-068-1030;3;1;;4;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;4;CDI-21-011-068-1031;3;1;;4;;;;EN PASSAGE
CDI-21-011-068-1030;3;1;;5;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;5;CDI-21-011-068-1031;3;1;;5;;;;EN PASSAGE
CDI-21-011-068-1030;3;1;;6;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;6;CDI-21-011-068-1031;3;1;;6;;;;EN PASSAGE
CDI-21-011-068-1030;3;1;;7;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;7;CDI-21-011-068-1031;3;1;;7;;;;EN PASSAGE
CDI-21-011-068-1030;3;1;;8;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;8;CDI-21-011-068-1031;3;1;;8;;;;EN PASSAGE
CDI-21-011-068-1030;3;1;;9;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;9;CDI-21-011-068-1031;3;1;;9;;;;EN PASSAGE
CDI-21-011-068-1030;3;1;;10;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;10;CDI-21-011-068-1031;3;1;;10;;;;EN PASSAGE
CDI-21-011-068-1030;3;1;;11;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;11;CDI-21-011-068-1031;3;1;;11;;;;EN PASSAGE
CDI-21-011-068-1030;3;1;;12;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;12;CDI-21-011-068-1031;3;1;;12;;;;EN PASSAGE
CDI-21-011-068-1030;4;1;;1;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;13;CDI-21-011-068-1031;4;1;;1;;;;EN PASSAGE
CDI-21-011-068-1030;4;1;;2;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;14;CDI-21-011-068-1031;4;1;;2;;;;EN PASSAGE
CDI-21-011-068-1030;4;1;;3;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;15;CDI-21-011-068-1031;4;1;;3;;;;EN PASSAGE
CDI-21-011-068-1030;4;1;;4;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;16;CDI-21-011-068-1031;4;1;;4;;;;EN PASSAGE
CDI-21-011-068-1030;4;1;;5;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;17;CDI-21-011-068-1031;4;1;;5;;;;EN PASSAGE
CDI-21-011-068-1030;4;1;;6;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;18;CDI-21-011-068-1031;4;1;;6;;;;EN PASSAGE
CDI-21-011-068-1030;4;1;;7;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;19;CDI-21-011-068-1031;4;1;;7;;;;EN PASSAGE
CDI-21-011-068-1030;4;1;;8;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;20;CDI-21-011-068-1031;4;1;;8;;;;EN PASSAGE
CDI-21-011-068-1030;4;1;;9;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;21;CDI-21-011-068-1031;4;1;;9;;;;EN PASSAGE
CDI-21-011-068-1030;4;1;;10;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;22;CDI-21-011-068-1031;4;1;;10;;;;EN PASSAGE
CDI-21-011-068-1030;4;1;;11;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;23;CDI-21-011-068-1031;4;1;;11;;;;EN PASSAGE
CDI-21-011-068-1030;4;1;;12;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;24;CDI-21-011-068-1031;4;1;;12;;;;EN PASSAGE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;25;CDI-21-011-068-1031;1;1;;1;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;26;CDI-21-011-068-1031;1;1;;2;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;27;CDI-21-011-068-1031;1;1;;3;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;28;CDI-21-011-068-1031;1;1;;4;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;29;CDI-21-011-068-1031;1;1;;5;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;30;CDI-21-011-068-1031;1;1;;6;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;31;CDI-21-011-068-1031;1;1;;7;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;32;CDI-21-011-068-1031;1;1;;8;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;33;CDI-21-011-068-1031;1;1;;9;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;34;CDI-21-011-068-1031;1;1;;10;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;35;CDI-21-011-068-1031;1;1;;11;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;36;CDI-21-011-068-1031;1;1;;12;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;37;CDI-21-011-068-1031;2;1;;1;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;38;CDI-21-011-068-1031;2;1;;2;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;39;CDI-21-011-068-1031;2;1;;3;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;40;CDI-21-011-068-1031;2;1;;4;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;41;CDI-21-011-068-1031;2;1;;5;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;42;CDI-21-011-068-1031;2;1;;6;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;43;CDI-21-011-068-1001;1;1;;7;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;44;CDI-21-011-068-1001;1;1;;8;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;45;CDI-21-011-068-1001;1;1;;9;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;46;CDI-21-011-068-1001;1;1;;10;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;47;CDI-21-011-068-1001;1;1;;11;;;;STOCKEE
;;;;;;;;;;21691/51;PBO-21-011-068-1030;FOND DE BOITE;48;CDI-21-011-068-1001;1;1;;12;;;;STOCKEE
CDI-21-011-068-1031;1;1;;1;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-21-011-068-1031;1;1;;2;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-21-011-068-1031;1;1;;3;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-21-011-068-1031;1;1;;4;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-21-011-068-1031;1;1;;5;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-21-011-068-1031;1;1;;6;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-21-011-068-1031;1;1;;7;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;7;;;;;;;;;STOCKEE
CDI-21-011-068-1031;1;1;;8;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;8;;;;;;;;;STOCKEE
CDI-21-011-068-1031;1;1;;9;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;9;;;;;;;;;STOCKEE
CDI-21-011-068-1031;1;1;;10;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;10;;;;;;;;;STOCKEE
CDI-21-011-068-1031;1;1;;11;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;11;;;;;;;;;STOCKEE
CDI-21-011-068-1031;1;1;;12;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;12;;;;;;;;;STOCKEE
CDI-21-011-068-1031;2;1;;1;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;13;;;;;;;;;STOCKEE
CDI-21-011-068-1031;2;1;;2;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;14;;;;;;;;;STOCKEE
CDI-21-011-068-1031;2;1;;3;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;15;;;;;;;;;STOCKEE
CDI-21-011-068-1031;2;1;;4;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;16;;;;;;;;;STOCKEE
CDI-21-011-068-1031;2;1;;5;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;17;;;;;;;;;STOCKEE
CDI-21-011-068-1031;2;1;;6;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;18;;;;;;;;;STOCKEE
CDI-21-011-068-1031;2;1;;7;;;;;;21691/58;PBO-21-011-068-1031;CSE-04;1;;;;;;;;;STOCKEE
CDI-21-011-068-1031;2;1;;8;;;;;;21691/58;PBO-21-011-068-1031;CSE-04;2;;;;;;;;;STOCKEE
CDI-21-011-068-1031;2;1;;9;;;;;;21691/58;PBO-21-011-068-1031;CSE-04;3;;;;;;;;;STOCKEE
CDI-21-011-068-1031;2;1;;10;;;;;;21691/58;PBO-21-011-068-1031;CSE-04;4;;;;;;;;;STOCKEE
CDI-21-011-068-1031;2;1;;11;;;;;;21691/58;PBO-21-011-068-1031;CSE-04;5;;;;;;;;;STOCKEE
CDI-21-011-068-1031;2;1;;12;;;;;;21691/58;PBO-21-011-068-1031;CSE-04;6;;;;;;;;;STOCKEE
CDI-21-011-068-1031;3;1;;1;;;;;;21691/58;PBO-21-011-068-1031;CSE-04;7;;;;;;;;;STOCKEE
CDI-21-011-068-1031;3;1;;2;;;;;;21691/58;PBO-21-011-068-1031;CSE-04;8;;;;;;;;;STOCKEE
CDI-21-011-068-1031;3;1;;3;;;;;;21691/58;PBO-21-011-068-1031;CSE-04;9;;;;;;;;;STOCKEE
CDI-21-011-068-1031;3;1;;4;;;;;;21691/58;PBO-21-011-068-1031;CSE-01;1;CDI-21-011-068-1033;1;1;;1;;;;EPISSUREE
CDI-21-011-068-1031;3;1;;5;;;;;;21691/58;PBO-21-011-068-1031;CSE-01;2;CDI-21-011-068-1033;1;1;;2;;;;EPISSUREE
CDI-21-011-068-1031;3;1;;6;;;;;;21691/58;PBO-21-011-068-1031;CSE-01;3;CDI-21-011-068-1033;1;1;;3;;;;EPISSUREE
CDI-21-011-068-1031;3;1;;7;;;;;;21691/58;PBO-21-011-068-1031;CSE-01;4;CDI-21-011-068-1033;1;1;;4;;;;EPISSUREE
CDI-21-011-068-1031;3;1;;8;;;;;;21691/58;PBO-21-011-068-1031;CSE-01;5;CDI-21-011-068-1033;1;1;;5;;;;EPISSUREE
CDI-21-011-068-1031;3;1;;9;;;;;;21691/58;PBO-21-011-068-1031;CSE-01;6;CDI-21-011-068-1033;1;1;;6;;;;EPISSUREE
CDI-21-011-068-1031;3;1;;10;;;;;;21691/58;PBO-21-011-068-1031;CSE-01;7;CDI-21-011-068-1033;1;1;;7;;;;EPISSUREE
CDI-21-011-068-1031;3;1;;11;;;;;;21691/58;PBO-21-011-068-1031;CSE-01;8;CDI-21-011-068-1033;1;1;;8;;;;EPISSUREE
CDI-21-011-068-1031;3;1;;12;;;;;;21691/58;PBO-21-011-068-1031;CSE-01;9;CDI-21-011-068-1033;1;1;;9;;;;EPISSUREE
CDI-21-011-068-1031;4;1;;1;;;;;;21691/58;PBO-21-011-068-1031;CSE-01;10;CDI-21-011-068-1032;1;1;;1;;;;EPISSUREE
CDI-21-011-068-1031;4;1;;2;;;;;;21691/58;PBO-21-011-068-1031;CSE-01;11;CDI-21-011-068-1032;1;1;;2;;;;EPISSUREE
CDI-21-011-068-1031;4;1;;3;;;;;;21691/58;PBO-21-011-068-1031;CSE-01;12;CDI-21-011-068-1032;1;1;;3;;;;EPISSUREE
CDI-21-011-068-1031;4;1;;4;;;;;;21691/58;PBO-21-011-068-1031;CSE-02;1;CDI-21-011-068-1032;1;1;;4;;;;EPISSUREE
CDI-21-011-068-1031;4;1;;5;;;;;;21691/58;PBO-21-011-068-1031;CSE-02;2;CDI-21-011-068-1032;1;1;;5;;;;EPISSUREE
CDI-21-011-068-1031;4;1;;6;;;;;;21691/58;PBO-21-011-068-1031;CSE-02;3;CDI-21-011-068-1032;1;1;;6;;;;EPISSUREE
CDI-21-011-068-1031;4;1;;7;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;19;;;;;;;;;STOCKEE
CDI-21-011-068-1031;4;1;;8;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;20;;;;;;;;;STOCKEE
CDI-21-011-068-1031;4;1;;9;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;21;;;;;;;;;STOCKEE
CDI-21-011-068-1031;4;1;;10;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;22;;;;;;;;;STOCKEE
CDI-21-011-068-1031;4;1;;11;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;23;;;;;;;;;STOCKEE
CDI-21-011-068-1031;4;1;;12;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;24;;;;;;;;;STOCKEE
;;;;;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;25;CDI-21-011-068-1033;1;1;;10;;;;STOCKEE
;;;;;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;26;CDI-21-011-068-1033;1;1;;11;;;;STOCKEE
;;;;;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;27;CDI-21-011-068-1033;1;1;;12;;;;STOCKEE
;;;;;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;28;CDI-21-011-068-1032;1;1;;7;;;;STOCKEE
;;;;;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;29;CDI-21-011-068-1032;1;1;;8;;;;STOCKEE
;;;;;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;30;CDI-21-011-068-1032;1;1;;9;;;;STOCKEE
;;;;;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;31;CDI-21-011-068-1032;1;1;;10;;;;STOCKEE
;;;;;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;32;CDI-21-011-068-1032;1;1;;11;;;;STOCKEE
;;;;;;;;;;21691/58;PBO-21-011-068-1031;FOND DE BOITE;33;CDI-21-011-068-1032;1;1;;12;;;;STOCKEE
CDI-21-011-068-1032;1;1;;1;;;;;;21691/63;PBO-21-011-068-1032;CSE-02;1;;;;;;;;;STOCKEE
CDI-21-011-068-1032;1;1;;2;;;;;;21691/63;PBO-21-011-068-1032;CSE-02;2;;;;;;;;;STOCKEE
CDI-21-011-068-1032;1;1;;3;;;;;;21691/63;PBO-21-011-068-1032;CSE-02;3;;;;;;;;;STOCKEE
CDI-21-011-068-1032;1;1;;4;;;;;;21691/63;PBO-21-011-068-1032;CSE-02;4;;;;;;;;;STOCKEE
CDI-21-011-068-1032;1;1;;5;;;;;;21691/63;PBO-21-011-068-1032;CSE-02;5;;;;;;;;;STOCKEE
CDI-21-011-068-1032;1;1;;6;;;;;;21691/63;PBO-21-011-068-1032;CSE-02;6;;;;;;;;;STOCKEE
CDI-21-011-068-1032;1;1;;7;;;;;;21691/63;PBO-21-011-068-1032;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-21-011-068-1032;1;1;;8;;;;;;21691/63;PBO-21-011-068-1032;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-21-011-068-1032;1;1;;9;;;;;;21691/63;PBO-21-011-068-1032;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-21-011-068-1032;1;1;;10;;;;;;21691/63;PBO-21-011-068-1032;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-21-011-068-1032;1;1;;11;;;;;;21691/63;PBO-21-011-068-1032;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-21-011-068-1032;1;1;;12;;;;;;21691/63;PBO-21-011-068-1032;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-21-011-068-1033;1;1;;1;;;;;;21691/1;PBO-21-011-068-1033;CSE-04;1;;;;;;;;;STOCKEE
CDI-21-011-068-1033;1;1;;2;;;;;;21691/1;PBO-21-011-068-1033;CSE-04;2;;;;;;;;;STOCKEE
CDI-21-011-068-1033;1;1;;3;;;;;;21691/1;PBO-21-011-068-1033;CSE-04;3;;;;;;;;;STOCKEE
CDI-21-011-068-1033;1;1;;4;;;;;;21691/1;PBO-21-011-068-1033;CSE-04;4;;;;;;;;;STOCKEE
CDI-21-011-068-1033;1;1;;5;;;;;;21691/1;PBO-21-011-068-1033;CSE-04;5;;;;;;;;;STOCKEE
CDI-21-011-068-1033;1;1;;6;;;;;;21691/1;PBO-21-011-068-1033;CSE-04;6;;;;;;;;;STOCKEE
CDI-21-011-068-1033;1;1;;7;;;;;;21691/1;PBO-21-011-068-1033;CSE-04;7;;;;;;;;;STOCKEE
CDI-21-011-068-1033;1;1;;8;;;;;;21691/1;PBO-21-011-068-1033;CSE-04;8;;;;;;;;;STOCKEE
CDI-21-011-068-1033;1;1;;9;;;;;;21691/1;PBO-21-011-068-1033;CSE-04;9;;;;;;;;;STOCKEE
CDI-21-011-068-1033;1;1;;10;;;;;;21691/1;PBO-21-011-068-1033;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-21-011-068-1033;1;1;;11;;;;;;21691/1;PBO-21-011-068-1033;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-21-011-068-1033;1;1;;12;;;;;;21691/1;PBO-21-011-068-1033;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-21-011-068-1034;1;1;;1;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;1;CDI-21-011-068-1035;1;1;;1;;;;EN PASSAGE
CDI-21-011-068-1034;1;1;;2;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;2;CDI-21-011-068-1035;1;1;;2;;;;EN PASSAGE
CDI-21-011-068-1034;1;1;;3;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;3;CDI-21-011-068-1035;1;1;;3;;;;EN PASSAGE
CDI-21-011-068-1034;1;1;;4;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;4;CDI-21-011-068-1035;1;1;;4;;;;EN PASSAGE
CDI-21-011-068-1034;1;1;;5;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;5;CDI-21-011-068-1035;1;1;;5;;;;EN PASSAGE
CDI-21-011-068-1034;1;1;;6;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;6;CDI-21-011-068-1035;1;1;;6;;;;EN PASSAGE
CDI-21-011-068-1034;1;1;;7;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;7;CDI-21-011-068-1035;1;1;;7;;;;EN PASSAGE
CDI-21-011-068-1034;1;1;;8;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;8;CDI-21-011-068-1035;1;1;;8;;;;EN PASSAGE
CDI-21-011-068-1034;1;1;;9;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;9;CDI-21-011-068-1035;1;1;;9;;;;EN PASSAGE
CDI-21-011-068-1034;1;1;;10;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;10;CDI-21-011-068-1035;1;1;;10;;;;EN PASSAGE
CDI-21-011-068-1034;1;1;;11;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;11;CDI-21-011-068-1035;1;1;;11;;;;EN PASSAGE
CDI-21-011-068-1034;1;1;;12;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;12;CDI-21-011-068-1035;1;1;;12;;;;EN PASSAGE
CDI-21-011-068-1034;2;1;;1;;;;;;POT-21691-4255;PBO-21-011-068-1034;CSE-02;1;;;;;;;;;STOCKEE
CDI-21-011-068-1034;2;1;;2;;;;;;POT-21691-4255;PBO-21-011-068-1034;CSE-02;2;;;;;;;;;STOCKEE
CDI-21-011-068-1034;2;1;;3;;;;;;POT-21691-4255;PBO-21-011-068-1034;CSE-02;3;;;;;;;;;STOCKEE
CDI-21-011-068-1034;2;1;;4;;;;;;POT-21691-4255;PBO-21-011-068-1034;CSE-02;4;;;;;;;;;STOCKEE
CDI-21-011-068-1034;2;1;;5;;;;;;POT-21691-4255;PBO-21-011-068-1034;CSE-02;5;;;;;;;;;STOCKEE
CDI-21-011-068-1034;2;1;;6;;;;;;POT-21691-4255;PBO-21-011-068-1034;CSE-02;6;;;;;;;;;STOCKEE
CDI-21-011-068-1034;2;1;;7;;;;;;POT-21691-4255;PBO-21-011-068-1034;CSE-02;7;CDI-21-011-068-1035;2;1;;7;;;;EN PASSAGE
CDI-21-011-068-1034;2;1;;8;;;;;;POT-21691-4255;PBO-21-011-068-1034;CSE-02;8;CDI-21-011-068-1035;2;1;;8;;;;EN PASSAGE
CDI-21-011-068-1034;2;1;;9;;;;;;POT-21691-4255;PBO-21-011-068-1034;CSE-02;9;CDI-21-011-068-1035;2;1;;9;;;;EN PASSAGE
CDI-21-011-068-1034;2;1;;10;;;;;;POT-21691-4255;PBO-21-011-068-1034;CSE-02;10;CDI-21-011-068-1035;2;1;;10;;;;EN PASSAGE
CDI-21-011-068-1034;2;1;;11;;;;;;POT-21691-4255;PBO-21-011-068-1034;CSE-02;11;CDI-21-011-068-1035;2;1;;11;;;;EN PASSAGE
CDI-21-011-068-1034;2;1;;12;;;;;;POT-21691-4255;PBO-21-011-068-1034;CSE-02;12;CDI-21-011-068-1035;2;1;;12;;;;EN PASSAGE
;;;;;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;13;CDI-21-011-068-1035;2;1;;1;;;;STOCKEE
;;;;;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;14;CDI-21-011-068-1035;2;1;;2;;;;STOCKEE
;;;;;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;15;CDI-21-011-068-1035;2;1;;3;;;;STOCKEE
;;;;;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;16;CDI-21-011-068-1035;2;1;;4;;;;STOCKEE
;;;;;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;17;CDI-21-011-068-1035;2;1;;5;;;;STOCKEE
;;;;;;;;;;POT-21691-4255;PBO-21-011-068-1034;FOND DE BOITE;18;CDI-21-011-068-1035;2;1;;6;;;;STOCKEE
CDI-21-011-068-1035;1;1;;1;;;;;;POT-21691-4320;PBO-21-011-068-1035;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-21-011-068-1035;1;1;;2;;;;;;POT-21691-4320;PBO-21-011-068-1035;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-21-011-068-1035;1;1;;3;;;;;;POT-21691-4320;PBO-21-011-068-1035;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-21-011-068-1035;1;1;;4;;;;;;POT-21691-4320;PBO-21-011-068-1035;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-21-011-068-1035;1;1;;5;;;;;;POT-21691-4320;PBO-21-011-068-1035;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-21-011-068-1035;1;1;;6;;;;;;POT-21691-4320;PBO-21-011-068-1035;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-21-011-068-1035;1;1;;7;;;;;;POT-21691-4320;PBO-21-011-068-1035;FOND DE BOITE;7;;;;;;;;;STOCKEE
CDI-21-011-068-1035;1;1;;8;;;;;;POT-21691-4320;PBO-21-011-068-1035;FOND DE BOITE;8;;;;;;;;;STOCKEE
CDI-21-011-068-1035;1;1;;9;;;;;;POT-21691-4320;PBO-21-011-068-1035;FOND DE BOITE;9;;;;;;;;;STOCKEE
CDI-21-011-068-1035;1;1;;10;;;;;;POT-21691-4320;PBO-21-011-068-1035;FOND DE BOITE;10;;;;;;;;;STOCKEE
CDI-21-011-068-1035;1;1;;11;;;;;;POT-21691-4320;PBO-21-011-068-1035;FOND DE BOITE;11;;;;;;;;;STOCKEE
CDI-21-011-068-1035;1;1;;12;;;;;;POT-21691-4320;PBO-21-011-068-1035;FOND DE BOITE;12;;;;;;;;;STOCKEE
CDI-21-011-068-1035;2;1;;1;;;;;;POT-21691-4320;PBO-21-011-068-1035;FOND DE BOITE;13;;;;;;;;;STOCKEE
CDI-21-011-068-1035;2;1;;2;;;;;;POT-21691-4320;PBO-21-011-068-1035;FOND DE BOITE;14;;;;;;;;;STOCKEE
CDI-21-011-068-1035;2;1;;3;;;;;;POT-21691-4320;PBO-21-011-068-1035;FOND DE BOITE;15;;;;;;;;;STOCKEE
