CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
;;;;;;;;;;89134/48;PBO-89-018-024-2054;FOND DE BOITE;1;CDI-89-018-024-2052;1;1;;1;;;;STOCKEE
;;;;;;;;;;89134/48;PBO-89-018-024-2054;FOND DE BOITE;2;CDI-89-018-024-2052;1;1;;2;;;;STOCKEE
;;;;;;;;;;89134/48;PBO-89-018-024-2054;FOND DE BOITE;3;CDI-89-018-024-2052;1;1;;3;;;;STOCKEE
;;;;;;;;;;89134/48;PBO-89-018-024-2054;FOND DE BOITE;4;CDI-89-018-024-2052;1;1;;4;;;;STOCKEE
;;;;;;;;;;89134/48;PBO-89-018-024-2054;FOND DE BOITE;5;CDI-89-018-024-2052;1;1;;5;;;;STOCKEE
;;;;;;;;;;89134/48;PBO-89-018-024-2054;FOND DE BOITE;6;CDI-89-018-024-2052;1;1;;6;;;;STOCKEE
CDI-89-018-024-2055;1;1;;1;;;;;;89134/46;PBO-89-018-024-2055;CSE-04;1;;;;;;;;;STOCKEE
CDI-89-018-024-2055;1;1;;2;;;;;;89134/46;PBO-89-018-024-2055;CSE-04;2;;;;;;;;;STOCKEE
CDI-89-018-024-2055;1;1;;3;;;;;;89134/46;PBO-89-018-024-2055;CSE-04;3;;;;;;;;;STOCKEE
CDI-89-018-024-2055;1;1;;4;;;;;;89134/46;PBO-89-018-024-2055;CSE-04;4;;;;;;;;;STOCKEE
CDI-89-018-024-2055;1;1;;5;;;;;;89134/46;PBO-89-018-024-2055;CSE-04;5;;;;;;;;;STOCKEE
CDI-89-018-024-2055;1;1;;6;;;;;;89134/46;PBO-89-018-024-2055;CSE-04;6;;;;;;;;;STOCKEE
CDI-89-018-024-2055;1;1;;7;;;;;;89134/46;PBO-89-018-024-2055;CSE-04;7;;;;;;;;;STOCKEE
CDI-89-018-024-2055;1;1;;8;;;;;;89134/46;PBO-89-018-024-2055;CSE-04;8;;;;;;;;;STOCKEE
CDI-89-018-024-2055;1;1;;9;;;;;;89134/46;PBO-89-018-024-2055;CSE-04;9;;;;;;;;;STOCKEE
CDI-89-018-024-2055;1;1;;10;;;;;;89134/46;PBO-89-018-024-2055;CSE-04;10;CDI-89-018-024-2056;1;1;;10;;;;EN PASSAGE
CDI-89-018-024-2055;1;1;;11;;;;;;89134/46;PBO-89-018-024-2055;CSE-04;11;CDI-89-018-024-2056;1;1;;11;;;;EN PASSAGE
CDI-89-018-024-2055;1;1;;12;;;;;;89134/46;PBO-89-018-024-2055;CSE-04;12;CDI-89-018-024-2056;1;1;;12;;;;EN PASSAGE
CDI-89-018-024-2055;2;1;;1;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;1;CDI-89-018-024-2056;2;1;;1;;;;EN PASSAGE
CDI-89-018-024-2055;2;1;;2;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;2;CDI-89-018-024-2056;2;1;;2;;;;EN PASSAGE
CDI-89-018-024-2055;2;1;;3;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;3;CDI-89-018-024-2056;2;1;;3;;;;EN PASSAGE
CDI-89-018-024-2055;2;1;;4;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;4;CDI-89-018-024-2056;2;1;;4;;;;EN PASSAGE
CDI-89-018-024-2055;2;1;;5;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;5;CDI-89-018-024-2056;2;1;;5;;;;EN PASSAGE
CDI-89-018-024-2055;2;1;;6;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;6;CDI-89-018-024-2056;2;1;;6;;;;EN PASSAGE
CDI-89-018-024-2055;2;1;;7;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;7;CDI-89-018-024-2056;2;1;;7;;;;EN PASSAGE
CDI-89-018-024-2055;2;1;;8;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;8;CDI-89-018-024-2056;2;1;;8;;;;EN PASSAGE
CDI-89-018-024-2055;2;1;;9;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;9;CDI-89-018-024-2056;2;1;;9;;;;EN PASSAGE
CDI-89-018-024-2055;2;1;;10;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;10;CDI-89-018-024-2056;2;1;;10;;;;EN PASSAGE
CDI-89-018-024-2055;2;1;;11;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;11;CDI-89-018-024-2056;2;1;;11;;;;EN PASSAGE
CDI-89-018-024-2055;2;1;;12;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;12;CDI-89-018-024-2056;2;1;;12;;;;EN PASSAGE
CDI-89-018-024-2055;3;1;;1;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;13;CDI-89-018-024-2056;3;1;;1;;;;EN PASSAGE
CDI-89-018-024-2055;3;1;;2;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;14;CDI-89-018-024-2056;3;1;;2;;;;EN PASSAGE
CDI-89-018-024-2055;3;1;;3;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;15;CDI-89-018-024-2056;3;1;;3;;;;EN PASSAGE
CDI-89-018-024-2055;3;1;;4;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;16;CDI-89-018-024-2056;3;1;;4;;;;EN PASSAGE
CDI-89-018-024-2055;3;1;;5;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;17;CDI-89-018-024-2056;3;1;;5;;;;EN PASSAGE
CDI-89-018-024-2055;3;1;;6;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;18;CDI-89-018-024-2056;3;1;;6;;;;EN PASSAGE
CDI-89-018-024-2055;3;1;;7;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;19;CDI-89-018-024-2056;3;1;;7;;;;EN PASSAGE
CDI-89-018-024-2055;3;1;;8;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;20;CDI-89-018-024-2056;3;1;;8;;;;EN PASSAGE
CDI-89-018-024-2055;3;1;;9;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;21;CDI-89-018-024-2056;3;1;;9;;;;EN PASSAGE
CDI-89-018-024-2055;3;1;;10;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;22;CDI-89-018-024-2056;3;1;;10;;;;EN PASSAGE
CDI-89-018-024-2055;3;1;;11;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;23;CDI-89-018-024-2056;3;1;;11;;;;EN PASSAGE
CDI-89-018-024-2055;3;1;;12;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;24;CDI-89-018-024-2056;3;1;;12;;;;EN PASSAGE
;;;;;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;25;CDI-89-018-024-2056;1;1;;1;;;;STOCKEE
;;;;;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;26;CDI-89-018-024-2056;1;1;;2;;;;STOCKEE
;;;;;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;27;CDI-89-018-024-2056;1;1;;3;;;;STOCKEE
;;;;;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;28;CDI-89-018-024-2056;1;1;;4;;;;STOCKEE
;;;;;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;29;CDI-89-018-024-2056;1;1;;5;;;;STOCKEE
;;;;;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;30;CDI-89-018-024-2056;1;1;;6;;;;STOCKEE
;;;;;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;31;CDI-89-018-024-2056;1;1;;7;;;;STOCKEE
;;;;;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;32;CDI-89-018-024-2056;1;1;;8;;;;STOCKEE
;;;;;;;;;;89134/46;PBO-89-018-024-2055;FOND DE BOITE;33;CDI-89-018-024-2056;1;1;;9;;;;STOCKEE
CDI-89-018-024-2056;1;1;;1;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-89-018-024-2056;1;1;;2;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-89-018-024-2056;1;1;;3;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-89-018-024-2056;1;1;;4;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-89-018-024-2056;1;1;;5;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-89-018-024-2056;1;1;;6;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-89-018-024-2056;1;1;;7;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;7;;;;;;;;;STOCKEE
CDI-89-018-024-2056;1;1;;8;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;8;;;;;;;;;STOCKEE
CDI-89-018-024-2056;1;1;;9;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;9;;;;;;;;;STOCKEE
CDI-89-018-024-2056;1;1;;10;;;;;;89134/69;PBO-89-018-024-2056;CSE-04;1;;;;;;;;;STOCKEE
CDI-89-018-024-2056;1;1;;11;;;;;;89134/69;PBO-89-018-024-2056;CSE-04;2;;;;;;;;;STOCKEE
CDI-89-018-024-2056;1;1;;12;;;;;;89134/69;PBO-89-018-024-2056;CSE-04;3;;;;;;;;;STOCKEE
CDI-89-018-024-2056;2;1;;1;;;;;;89134/69;PBO-89-018-024-2056;CSE-04;4;;;;;;;;;STOCKEE
CDI-89-018-024-2056;2;1;;2;;;;;;89134/69;PBO-89-018-024-2056;CSE-04;5;;;;;;;;;STOCKEE
CDI-89-018-024-2056;2;1;;3;;;;;;89134/69;PBO-89-018-024-2056;CSE-04;6;;;;;;;;;STOCKEE
CDI-89-018-024-2056;2;1;;4;;;;;;89134/69;PBO-89-018-024-2056;CSE-01;1;CDI-89-018-024-2000;1;1;;1;;;;EPISSUREE
CDI-89-018-024-2056;2;1;;5;;;;;;89134/69;PBO-89-018-024-2056;CSE-01;2;CDI-89-018-024-2000;1;1;;2;;;;EPISSUREE
CDI-89-018-024-2056;2;1;;6;;;;;;89134/69;PBO-89-018-024-2056;CSE-01;3;CDI-89-018-024-2000;1;1;;3;;;;EPISSUREE
CDI-89-018-024-2056;2;1;;7;;;;;;89134/69;PBO-89-018-024-2056;CSE-01;4;CDI-89-018-024-2000;1;1;;4;;;;EPISSUREE
CDI-89-018-024-2056;2;1;;8;;;;;;89134/69;PBO-89-018-024-2056;CSE-01;5;CDI-89-018-024-2000;1;1;;5;;;;EPISSUREE
CDI-89-018-024-2056;2;1;;9;;;;;;89134/69;PBO-89-018-024-2056;CSE-01;6;CDI-89-018-024-2000;1;1;;6;;;;EPISSUREE
CDI-89-018-024-2056;2;1;;10;;;;;;89134/69;PBO-89-018-024-2056;CSE-01;7;CDI-89-018-024-2000;1;1;;7;;;;EPISSUREE
CDI-89-018-024-2056;2;1;;11;;;;;;89134/69;PBO-89-018-024-2056;CSE-01;8;CDI-89-018-024-2000;1;1;;8;;;;EPISSUREE
CDI-89-018-024-2056;2;1;;12;;;;;;89134/69;PBO-89-018-024-2056;CSE-01;9;CDI-89-018-024-2000;1;1;;9;;;;EPISSUREE
CDI-89-018-024-2056;3;1;;1;;;;;;89134/69;PBO-89-018-024-2056;CSE-01;10;CDI-89-018-024-2001;1;1;;1;;;;EPISSUREE
CDI-89-018-024-2056;3;1;;2;;;;;;89134/69;PBO-89-018-024-2056;CSE-01;11;CDI-89-018-024-2001;1;1;;2;;;;EPISSUREE
CDI-89-018-024-2056;3;1;;3;;;;;;89134/69;PBO-89-018-024-2056;CSE-01;12;CDI-89-018-024-2001;1;1;;3;;;;EPISSUREE
CDI-89-018-024-2056;3;1;;4;;;;;;89134/69;PBO-89-018-024-2056;CSE-02;1;CDI-89-018-024-2001;1;1;;4;;;;EPISSUREE
CDI-89-018-024-2056;3;1;;5;;;;;;89134/69;PBO-89-018-024-2056;CSE-02;2;CDI-89-018-024-2001;1;1;;5;;;;EPISSUREE
CDI-89-018-024-2056;3;1;;6;;;;;;89134/69;PBO-89-018-024-2056;CSE-02;3;CDI-89-018-024-2001;1;1;;6;;;;EPISSUREE
CDI-89-018-024-2056;3;1;;7;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;10;;;;;;;;;STOCKEE
CDI-89-018-024-2056;3;1;;8;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;11;;;;;;;;;STOCKEE
CDI-89-018-024-2056;3;1;;9;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;12;;;;;;;;;STOCKEE
CDI-89-018-024-2056;3;1;;10;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;13;;;;;;;;;STOCKEE
CDI-89-018-024-2056;3;1;;11;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;14;;;;;;;;;STOCKEE
CDI-89-018-024-2056;3;1;;12;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;15;;;;;;;;;STOCKEE
;;;;;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;16;CDI-89-018-024-2000;1;1;;10;;;;STOCKEE
;;;;;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;17;CDI-89-018-024-2000;1;1;;11;;;;STOCKEE
;;;;;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;18;CDI-89-018-024-2000;1;1;;12;;;;STOCKEE
;;;;;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;19;CDI-89-018-024-2001;1;1;;7;;;;STOCKEE
;;;;;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;20;CDI-89-018-024-2001;1;1;;8;;;;STOCKEE
;;;;;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;21;CDI-89-018-024-2001;1;1;;9;;;;STOCKEE
;;;;;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;22;CDI-89-018-024-2001;1;1;;10;;;;STOCKEE
;;;;;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;23;CDI-89-018-024-2001;1;1;;11;;;;STOCKEE
;;;;;;;;;;89134/69;PBO-89-018-024-2056;FOND DE BOITE;24;CDI-89-018-024-2001;1;1;;12;;;;STOCKEE
CDI-89-018-024-2057;1;1;;1;;;;;;89134/45;PBO-89-018-024-2057;CSE-04;1;;;;;;;;;STOCKEE
CDI-89-018-024-2057;1;1;;2;;;;;;89134/45;PBO-89-018-024-2057;CSE-04;2;;;;;;;;;STOCKEE
CDI-89-018-024-2057;1;1;;3;;;;;;89134/45;PBO-89-018-024-2057;CSE-04;3;;;;;;;;;STOCKEE
CDI-89-018-024-2057;1;1;;4;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-89-018-024-2057;1;1;;5;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-89-018-024-2057;1;1;;6;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-89-018-024-2057;1;1;;7;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-89-018-024-2057;1;1;;8;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-89-018-024-2057;1;1;;9;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-89-018-024-2057;1;1;;10;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;7;;;;;;;;;STOCKEE
CDI-89-018-024-2057;1;1;;11;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;8;;;;;;;;;STOCKEE
CDI-89-018-024-2057;1;1;;12;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;9;;;;;;;;;STOCKEE
CDI-89-018-024-2057;2;1;;1;;;;;;89134/45;PBO-89-018-024-2057;CSE-03;1;;;;;;;;;STOCKEE
CDI-89-018-024-2057;2;1;;2;;;;;;89134/45;PBO-89-018-024-2057;CSE-03;2;;;;;;;;;STOCKEE
CDI-89-018-024-2057;2;1;;3;;;;;;89134/45;PBO-89-018-024-2057;CSE-03;3;;;;;;;;;STOCKEE
CDI-89-018-024-2057;2;1;;4;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;10;;;;;;;;;STOCKEE
CDI-89-018-024-2057;2;1;;5;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;11;;;;;;;;;STOCKEE
CDI-89-018-024-2057;2;1;;6;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;12;;;;;;;;;STOCKEE
CDI-89-018-024-2057;2;1;;7;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;13;;;;;;;;;STOCKEE
CDI-89-018-024-2057;2;1;;8;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;14;;;;;;;;;STOCKEE
CDI-89-018-024-2057;2;1;;9;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;15;;;;;;;;;STOCKEE
CDI-89-018-024-2057;2;1;;10;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;16;;;;;;;;;STOCKEE
CDI-89-018-024-2057;2;1;;11;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;17;;;;;;;;;STOCKEE
CDI-89-018-024-2057;2;1;;12;;;;;;89134/45;PBO-89-018-024-2057;FOND DE BOITE;18;;;;;;;;;STOCKEE
CDI-89-018-024-2070;1;1;;1;;;;;;89134/BT19;PBO-89-018-024-2070;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-89-018-024-2070;1;1;;2;;;;;;89134/BT19;PBO-89-018-024-2070;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-89-018-024-2070;1;1;;3;;;;;;89134/BT19;PBO-89-018-024-2070;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-89-018-024-2070;1;1;;4;;;;;;89134/BT19;PBO-89-018-024-2070;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-89-018-024-2070;1;1;;5;;;;;;89134/BT19;PBO-89-018-024-2070;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-89-018-024-2070;1;1;;6;;;;;;89134/BT19;PBO-89-018-024-2070;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-89-018-024-2070;1;1;;7;;;;;;89134/BT19;PBO-89-018-024-2070;CSE-04;1;;;;;;;;;STOCKEE
CDI-89-018-024-2070;1;1;;8;;;;;;89134/BT19;PBO-89-018-024-2070;CSE-04;2;;;;;;;;;STOCKEE
CDI-89-018-024-2070;1;1;;9;;;;;;89134/BT19;PBO-89-018-024-2070;CSE-04;3;;;;;;;;;STOCKEE
CDI-89-018-024-2070;1;1;;10;;;;;;89134/BT19;PBO-89-018-024-2070;CSE-04;4;;;;;;;;;STOCKEE
CDI-89-018-024-2070;1;1;;11;;;;;;89134/BT19;PBO-89-018-024-2070;CSE-04;5;;;;;;;;;STOCKEE
CDI-89-018-024-2070;1;1;;12;;;;;;89134/BT19;PBO-89-018-024-2070;CSE-04;6;;;;;;;;;STOCKEE
CDI-89-018-024-2071;1;1;;1;;;;;;89134/BT30;PBO-89-018-024-2071;CSE-04;1;;;;;;;;;STOCKEE
CDI-89-018-024-2071;1;1;;2;;;;;;89134/BT30;PBO-89-018-024-2071;CSE-04;2;;;;;;;;;STOCKEE
CDI-89-018-024-2071;1;1;;3;;;;;;89134/BT30;PBO-89-018-024-2071;CSE-04;3;;;;;;;;;STOCKEE
CDI-89-018-024-2071;1;1;;4;;;;;;89134/BT30;PBO-89-018-024-2071;CSE-04;4;;;;;;;;;STOCKEE
CDI-89-018-024-2071;1;1;;5;;;;;;89134/BT30;PBO-89-018-024-2071;CSE-04;5;;;;;;;;;STOCKEE
CDI-89-018-024-2071;1;1;;6;;;;;;89134/BT30;PBO-89-018-024-2071;CSE-04;6;;;;;;;;;STOCKEE
CDI-89-018-024-2071;1;1;;7;;;;;;89134/BT30;PBO-89-018-024-2071;CSE-04;7;CDI-89-018-024-2070;1;1;;7;;;;EN PASSAGE
CDI-89-018-024-2071;1;1;;8;;;;;;89134/BT30;PBO-89-018-024-2071;CSE-04;8;CDI-89-018-024-2070;1;1;;8;;;;EN PASSAGE
CDI-89-018-024-2071;1;1;;9;;;;;;89134/BT30;PBO-89-018-024-2071;CSE-04;9;CDI-89-018-024-2070;1;1;;9;;;;EN PASSAGE
CDI-89-018-024-2071;1;1;;10;;;;;;89134/BT30;PBO-89-018-024-2071;CSE-04;10;CDI-89-018-024-2070;1;1;;10;;;;EN PASSAGE
CDI-89-018-024-2071;1;1;;11;;;;;;89134/BT30;PBO-89-018-024-2071;CSE-04;11;CDI-89-018-024-2070;1;1;;11;;;;EN PASSAGE
CDI-89-018-024-2071;1;1;;12;;;;;;89134/BT30;PBO-89-018-024-2071;CSE-04;12;CDI-89-018-024-2070;1;1;;12;;;;EN PASSAGE
;;;;;;;;;;89134/BT30;PBO-89-018-024-2071;FOND DE BOITE;1;CDI-89-018-024-2070;1;1;;1;;;;STOCKEE
;;;;;;;;;;89134/BT30;PBO-89-018-024-2071;FOND DE BOITE;2;CDI-89-018-024-2070;1;1;;2;;;;STOCKEE
;;;;;;;;;;89134/BT30;PBO-89-018-024-2071;FOND DE BOITE;3;CDI-89-018-024-2070;1;1;;3;;;;STOCKEE
;;;;;;;;;;89134/BT30;PBO-89-018-024-2071;FOND DE BOITE;4;CDI-89-018-024-2070;1;1;;4;;;;STOCKEE
;;;;;;;;;;89134/BT30;PBO-89-018-024-2071;FOND DE BOITE;5;CDI-89-018-024-2070;1;1;;5;;;;STOCKEE
;;;;;;;;;;89134/BT30;PBO-89-018-024-2071;FOND DE BOITE;6;CDI-89-018-024-2070;1;1;;6;;;;STOCKEE
CDI-89-018-024-2073;1;1;;1;;;;;;89134/75;PBO-89-018-024-2073;CSE-04;1;;;;;;;;;STOCKEE
CDI-89-018-024-2073;1;1;;2;;;;;;89134/75;PBO-89-018-024-2073;CSE-04;2;;;;;;;;;STOCKEE
CDI-89-018-024-2073;1;1;;3;;;;;;89134/75;PBO-89-018-024-2073;CSE-04;3;;;;;;;;;STOCKEE
CDI-89-018-024-2073;1;1;;4;;;;;;89134/75;PBO-89-018-024-2073;CSE-04;4;;;;;;;;;STOCKEE
CDI-89-018-024-2073;1;1;;5;;;;;;89134/75;PBO-89-018-024-2073;CSE-04;5;;;;;;;;;STOCKEE
CDI-89-018-024-2073;1;1;;6;;;;;;89134/75;PBO-89-018-024-2073;CSE-04;6;;;;;;;;;STOCKEE
CDI-89-018-024-2073;1;1;;7;;;;;;89134/75;PBO-89-018-024-2073;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-89-018-024-2073;1;1;;8;;;;;;89134/75;PBO-89-018-024-2073;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-89-018-024-2073;1;1;;9;;;;;;89134/75;PBO-89-018-024-2073;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-89-018-024-2073;1;1;;10;;;;;;89134/75;PBO-89-018-024-2073;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-89-018-024-2073;1;1;;11;;;;;;89134/75;PBO-89-018-024-2073;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-89-018-024-2073;1;1;;12;;;;;;89134/75;PBO-89-018-024-2073;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-89-018-024-2073;2;1;;1;;;;;;89134/75;PBO-89-018-024-2073;CSE-03;1;;;;;;;;;STOCKEE
CDI-89-018-024-2073;2;1;;2;;;;;;89134/75;PBO-89-018-024-2073;CSE-03;2;;;;;;;;;STOCKEE
CDI-89-018-024-2073;2;1;;3;;;;;;89134/75;PBO-89-018-024-2073;CSE-03;3;;;;;;;;;STOCKEE
CDI-89-018-024-2073;2;1;;4;;;;;;89134/75;PBO-89-018-024-2073;CSE-03;4;;;;;;;;;STOCKEE
CDI-89-018-024-2073;2;1;;5;;;;;;89134/75;PBO-89-018-024-2073;CSE-03;5;;;;;;;;;STOCKEE
CDI-89-018-024-2073;2;1;;6;;;;;;89134/75;PBO-89-018-024-2073;CSE-03;6;;;;;;;;;STOCKEE
CDI-89-018-024-2073;2;1;;7;;;;;;89134/75;PBO-89-018-024-2073;FOND DE BOITE;7;;;;;;;;;STOCKEE
CDI-89-018-024-2073;2;1;;8;;;;;;89134/75;PBO-89-018-024-2073;FOND DE BOITE;8;;;;;;;;;STOCKEE
CDI-89-018-024-2073;2;1;;9;;;;;;89134/75;PBO-89-018-024-2073;FOND DE BOITE;9;;;;;;;;;STOCKEE
CDI-89-018-024-2073;2;1;;10;;;;;;89134/75;PBO-89-018-024-2073;FOND DE BOITE;10;;;;;;;;;STOCKEE
CDI-89-018-024-2073;2;1;;11;;;;;;89134/75;PBO-89-018-024-2073;FOND DE BOITE;11;;;;;;;;;STOCKEE
CDI-89-018-024-2073;2;1;;12;;;;;;89134/75;PBO-89-018-024-2073;FOND DE BOITE;12;;;;;;;;;STOCKEE
CDI-89-018-024-2074;1;1;;1;;;;;;89134/94;PBO-89-018-024-2074;CSE-04;1;;;;;;;;;STOCKEE
CDI-89-018-024-2074;1;1;;2;;;;;;89134/94;PBO-89-018-024-2074;CSE-04;2;;;;;;;;;STOCKEE
CDI-89-018-024-2074;1;1;;3;;;;;;89134/94;PBO-89-018-024-2074;CSE-04;3;;;;;;;;;STOCKEE
CDI-89-018-024-2074;1;1;;4;;;;;;89134/94;PBO-89-018-024-2074;CSE-04;4;;;;;;;;;STOCKEE
CDI-89-018-024-2074;1;1;;5;;;;;;89134/94;PBO-89-018-024-2074;CSE-04;5;;;;;;;;;STOCKEE
CDI-89-018-024-2074;1;1;;6;;;;;;89134/94;PBO-89-018-024-2074;CSE-04;6;;;;;;;;;STOCKEE
CDI-89-018-024-2074;1;1;;7;;;;;;89134/94;PBO-89-018-024-2074;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-89-018-024-2074;1;1;;8;;;;;;89134/94;PBO-89-018-024-2074;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-89-018-024-2074;1;1;;9;;;;;;89134/94;PBO-89-018-024-2074;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-89-018-024-2074;1;1;;10;;;;;;89134/94;PBO-89-018-024-2074;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-89-018-024-2074;1;1;;11;;;;;;89134/94;PBO-89-018-024-2074;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-89-018-024-2074;1;1;;12;;;;;;89134/94;PBO-89-018-024-2074;FOND DE BOITE;6;;;;;;;;;STOCKEE
