CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE ;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE ;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION ;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION ;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-51-032-011-2235;19;2;;4;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;19;2;;5;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;19;2;;6;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;19;2;;7;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;19;2;;8;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;19;2;;9;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;19;2;;10;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;19;2;;11;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;19;2;;12;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;20;2;;1;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;20;2;;2;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;20;2;;3;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;20;2;;4;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;20;2;;5;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;20;2;;6;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;20;2;;7;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;20;2;;8;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;20;2;;9;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;20;2;;10;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;20;2;;11;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;20;2;;12;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;21;2;;1;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;21;2;;2;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;21;2;;3;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;21;2;;4;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;21;2;;5;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;21;2;;6;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;21;2;;7;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;21;2;;8;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;21;2;;9;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;21;2;;10;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;21;2;;11;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;21;2;;12;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;22;2;;1;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;22;2;;2;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;22;2;;3;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;22;2;;4;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;22;2;;5;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;22;2;;6;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;22;2;;7;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;22;2;;8;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;22;2;;9;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;22;2;;10;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;22;2;;11;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;22;2;;12;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;23;2;;1;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;23;2;;2;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;23;2;;3;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;23;2;;4;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;23;2;;5;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;23;2;;6;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;23;2;;7;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;23;2;;8;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;23;2;;9;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;23;2;;10;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;23;2;;11;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;23;2;;12;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;24;2;;1;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;24;2;;2;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;24;2;;3;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;24;2;;4;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;24;2;;5;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;24;2;;6;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;24;2;;7;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;24;2;;8;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;24;2;;9;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;24;2;;10;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;24;2;;11;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2235;24;2;;12;;;;;;code;PBO-51-032-011-2235;fond de boite;;;;;;;;;;STOCKEE
CDI-51-032-011-2245;1;1;;1;;;;;;code;PBO-51-032-011-2245;fond de boite;;CDI-51-032-011-2470;1;1;;1;;;;EN PASSAGE
CDI-51-032-011-2245;1;1;;2;;;;;;code;PBO-51-032-011-2245;fond de boite;;CDI-51-032-011-2470;1;1;;2;;;;EN PASSAGE
CDI-51-032-011-2245;1;1;;3;;;;;;code;PBO-51-032-011-2245;fond de boite;;CDI-51-032-011-2470;1;1;;3;;;;EN PASSAGE
CDI-51-032-011-2245;1;1;;4;;;;;;code;PBO-51-032-011-2245;fond de boite;;CDI-51-032-011-2470;1;1;;4;;;;EN PASSAGE
CDI-51-032-011-2245;1;1;;5;;;;;;code;PBO-51-032-011-2245;fond de boite;;CDI-51-032-011-2470;1;1;;5;;;;EN PASSAGE
CDI-51-032-011-2245;1;1;;6;;;;;;code;PBO-51-032-011-2245;fond de boite;;CDI-51-032-011-2470;1;1;;6;;;;EN PASSAGE
CDI-51-032-011-2245;1;1;;7;;;;;;code;PBO-51-032-011-2245;fond de boite;;CDI-51-032-011-2470;1;1;;7;;;;EN PASSAGE
CDI-51-032-011-2245;1;1;;8;;;;;;code;PBO-51-032-011-2245;fond de boite;;CDI-51-032-011-2470;1;1;;8;;;;EN PASSAGE
CDI-51-032-011-2245;1;1;;9;;;;;;code;PBO-51-032-011-2245;fond de boite;;CDI-51-032-011-2470;1;1;;9;;;;EN PASSAGE
CDI-51-032-011-2245;1;1;;10;;;;;;code;PBO-51-032-011-2245;fond de boite;;CDI-51-032-011-2470;1;1;;10;;;;EN PASSAGE
CDI-51-032-011-2245;1;1;;11;;;;;;code;PBO-51-032-011-2245;fond de boite;;CDI-51-032-011-2470;1;1;;11;;;;EN PASSAGE
CDI-51-032-011-2245;1;1;;12;;;;;;code;PBO-51-032-011-2245;fond de boite;;CDI-51-032-011-2470;1;1;;12;;;;EN PASSAGE
CDI-51-032-011-2245;2;1;;1;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;2;1;;1;;;;EN PASSAGE
CDI-51-032-011-2245;2;1;;2;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;2;1;;2;;;;EN PASSAGE
CDI-51-032-011-2245;2;1;;3;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;2;1;;3;;;;EN PASSAGE
CDI-51-032-011-2245;2;1;;4;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;2;1;;4;;;;EN PASSAGE
CDI-51-032-011-2245;2;1;;5;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;2;1;;5;;;;EN PASSAGE
CDI-51-032-011-2245;2;1;;6;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;2;1;;6;;;;EN PASSAGE
CDI-51-032-011-2245;2;1;;7;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;2;1;;7;;;;EN PASSAGE
CDI-51-032-011-2245;2;1;;8;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;2;1;;8;;;;EN PASSAGE
CDI-51-032-011-2245;2;1;;9;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;2;1;;9;;;;EN PASSAGE
CDI-51-032-011-2245;2;1;;10;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;2;1;;10;;;;EN PASSAGE
CDI-51-032-011-2245;2;1;;11;;;;;;code;PBO-51-032-011-2245;CSE-01;1;CDI-51-032-011-2470;2;1;;11;;;;STOCKEE
CDI-51-032-011-2245;2;1;;12;;;;;;code;PBO-51-032-011-2245;CSE-01;2;CDI-51-032-011-2470;2;1;;12;;;;STOCKEE
CDI-51-032-011-2245;3;1;;1;;;;;;code;PBO-51-032-011-2245;CSE-01;3;CDI-51-032-011-2470;3;1;;1;;;;STOCKEE
CDI-51-032-011-2245;3;1;;2;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;3;1;;2;;;;EN PASSAGE
CDI-51-032-011-2245;3;1;;3;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;3;1;;3;;;;EN PASSAGE
CDI-51-032-011-2245;3;1;;4;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;3;1;;4;;;;EN PASSAGE
CDI-51-032-011-2245;3;1;;5;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;3;1;;5;;;;EN PASSAGE
CDI-51-032-011-2245;3;1;;6;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;3;1;;6;;;;EN PASSAGE
CDI-51-032-011-2245;3;1;;7;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;3;1;;7;;;;EN PASSAGE
CDI-51-032-011-2245;3;1;;8;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;3;1;;8;;;;EN PASSAGE
CDI-51-032-011-2245;3;1;;9;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;3;1;;9;;;;EN PASSAGE
CDI-51-032-011-2245;3;1;;10;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;3;1;;10;;;;EN PASSAGE
CDI-51-032-011-2245;3;1;;11;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;3;1;;11;;;;EN PASSAGE
CDI-51-032-011-2245;3;1;;12;;;;;;code;PBO-51-032-011-2245;CSE-01;;CDI-51-032-011-2470;3;1;;12;;;;EN PASSAGE
CDI-51-032-011-2310;1;1;;1;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;1;1;;1;;;;EN PASSAGE
CDI-51-032-011-2310;1;1;;2;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;1;1;;2;;;;EN PASSAGE
CDI-51-032-011-2310;1;1;;3;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;1;1;;3;;;;EN PASSAGE
CDI-51-032-011-2310;1;1;;4;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;1;1;;4;;;;EN PASSAGE
CDI-51-032-011-2310;1;1;;5;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;1;1;;5;;;;EN PASSAGE
CDI-51-032-011-2310;1;1;;6;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;1;1;;6;;;;EN PASSAGE
CDI-51-032-011-2310;1;1;;7;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;1;1;;7;;;;EN PASSAGE
CDI-51-032-011-2310;1;1;;8;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;1;1;;8;;;;EN PASSAGE
CDI-51-032-011-2310;1;1;;9;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;1;1;;9;;;;EN PASSAGE
CDI-51-032-011-2310;1;1;;10;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;1;1;;10;;;;EN PASSAGE
CDI-51-032-011-2310;1;1;;11;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;1;1;;11;;;;EN PASSAGE
CDI-51-032-011-2310;1;1;;12;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;1;1;;12;;;;EN PASSAGE
CDI-51-032-011-2310;2;1;;1;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;2;1;;1;;;;EN PASSAGE
CDI-51-032-011-2310;2;1;;2;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;2;1;;2;;;;EN PASSAGE
CDI-51-032-011-2310;2;1;;3;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;2;1;;3;;;;EN PASSAGE
CDI-51-032-011-2310;2;1;;4;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;2;1;;4;;;;EN PASSAGE
CDI-51-032-011-2310;2;1;;5;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;2;1;;5;;;;EN PASSAGE
CDI-51-032-011-2310;2;1;;6;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;2;1;;6;;;;EN PASSAGE
CDI-51-032-011-2310;2;1;;7;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;2;1;;7;;;;EN PASSAGE
CDI-51-032-011-2310;2;1;;8;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;2;1;;8;;;;EN PASSAGE
CDI-51-032-011-2310;2;1;;9;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;2;1;;9;;;;EN PASSAGE
CDI-51-032-011-2310;2;1;;10;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;2;1;;10;;;;EN PASSAGE
CDI-51-032-011-2310;2;1;;11;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;2;1;;11;;;;EN PASSAGE
CDI-51-032-011-2310;2;1;;12;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;2;1;;12;;;;EN PASSAGE
CDI-51-032-011-2310;3;1;;1;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;3;1;;1;;;;EN PASSAGE
CDI-51-032-011-2310;3;1;;2;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;3;1;;2;;;;EN PASSAGE
CDI-51-032-011-2310;3;1;;3;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;3;1;;3;;;;EN PASSAGE
CDI-51-032-011-2310;3;1;;4;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;3;1;;4;;;;EN PASSAGE
CDI-51-032-011-2310;3;1;;5;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;3;1;;5;;;;EN PASSAGE
CDI-51-032-011-2310;3;1;;6;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;3;1;;6;;;;EN PASSAGE
CDI-51-032-011-2310;3;1;;7;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;3;1;;7;;;;EN PASSAGE
CDI-51-032-011-2310;3;1;;8;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;3;1;;8;;;;EN PASSAGE
CDI-51-032-011-2310;3;1;;9;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;3;1;;9;;;;EN PASSAGE
CDI-51-032-011-2310;3;1;;10;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;3;1;;10;;;;EN PASSAGE
CDI-51-032-011-2310;3;1;;11;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;3;1;;11;;;;EN PASSAGE
CDI-51-032-011-2310;3;1;;12;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;3;1;;12;;;;EN PASSAGE
CDI-51-032-011-2310;4;1;;1;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;4;1;;1;;;;EN PASSAGE
CDI-51-032-011-2310;4;1;;2;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;4;1;;2;;;;EN PASSAGE
CDI-51-032-011-2310;4;1;;3;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;4;1;;3;;;;EN PASSAGE
CDI-51-032-011-2310;4;1;;4;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;4;1;;4;;;;EN PASSAGE
CDI-51-032-011-2310;4;1;;5;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;4;1;;5;;;;EN PASSAGE
CDI-51-032-011-2310;4;1;;6;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;4;1;;6;;;;EN PASSAGE
CDI-51-032-011-2310;4;1;;7;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;4;1;;7;;;;EN PASSAGE
CDI-51-032-011-2310;4;1;;8;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;4;1;;8;;;;EN PASSAGE
CDI-51-032-011-2310;4;1;;9;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;4;1;;9;;;;EN PASSAGE
CDI-51-032-011-2310;4;1;;10;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;4;1;;10;;;;EN PASSAGE
CDI-51-032-011-2310;4;1;;11;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;4;1;;11;;;;EN PASSAGE
CDI-51-032-011-2310;4;1;;12;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;4;1;;12;;;;EN PASSAGE
CDI-51-032-011-2310;5;1;;1;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;5;1;;1;;;;EN PASSAGE
CDI-51-032-011-2310;5;1;;2;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;5;1;;2;;;;EN PASSAGE
CDI-51-032-011-2310;5;1;;3;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;5;1;;3;;;;EN PASSAGE
CDI-51-032-011-2310;5;1;;4;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;5;1;;4;;;;EN PASSAGE
CDI-51-032-011-2310;5;1;;5;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;5;1;;5;;;;EN PASSAGE
CDI-51-032-011-2310;5;1;;6;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;5;1;;6;;;;EN PASSAGE
CDI-51-032-011-2310;5;1;;7;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;5;1;;7;;;;EN PASSAGE
CDI-51-032-011-2310;5;1;;8;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;5;1;;8;;;;EN PASSAGE
CDI-51-032-011-2310;5;1;;9;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;5;1;;9;;;;EN PASSAGE
CDI-51-032-011-2310;5;1;;10;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;5;1;;10;;;;EN PASSAGE
CDI-51-032-011-2310;5;1;;11;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;5;1;;11;;;;EN PASSAGE
CDI-51-032-011-2310;5;1;;12;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;5;1;;12;;;;EN PASSAGE
CDI-51-032-011-2310;6;1;;1;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;6;1;;1;;;;EN PASSAGE
CDI-51-032-011-2310;6;1;;2;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;6;1;;2;;;;EN PASSAGE
CDI-51-032-011-2310;6;1;;3;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;6;1;;3;;;;EN PASSAGE
CDI-51-032-011-2310;6;1;;4;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;6;1;;4;;;;EN PASSAGE
CDI-51-032-011-2310;6;1;;5;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;6;1;;5;;;;EN PASSAGE
CDI-51-032-011-2310;6;1;;6;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;6;1;;6;;;;EN PASSAGE
CDI-51-032-011-2310;6;1;;7;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;6;1;;7;;;;EN PASSAGE
CDI-51-032-011-2310;6;1;;8;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;6;1;;8;;;;EN PASSAGE
CDI-51-032-011-2310;6;1;;9;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;6;1;;9;;;;EN PASSAGE
CDI-51-032-011-2310;6;1;;10;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;6;1;;10;;;;EN PASSAGE
CDI-51-032-011-2310;6;1;;11;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;6;1;;11;;;;EN PASSAGE
CDI-51-032-011-2310;6;1;;12;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;6;1;;12;;;;EN PASSAGE
CDI-51-032-011-2310;7;1;;1;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;7;1;;1;;;;EN PASSAGE
CDI-51-032-011-2310;7;1;;2;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;7;1;;2;;;;EN PASSAGE
CDI-51-032-011-2310;7;1;;3;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;7;1;;3;;;;EN PASSAGE
CDI-51-032-011-2310;7;1;;4;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;7;1;;4;;;;EN PASSAGE
CDI-51-032-011-2310;7;1;;5;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;7;1;;5;;;;EN PASSAGE
CDI-51-032-011-2310;7;1;;6;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;7;1;;6;;;;EN PASSAGE
CDI-51-032-011-2310;7;1;;7;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;7;1;;7;;;;EN PASSAGE
CDI-51-032-011-2310;7;1;;8;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;7;1;;8;;;;EN PASSAGE
CDI-51-032-011-2310;7;1;;9;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;7;1;;9;;;;EN PASSAGE
CDI-51-032-011-2310;7;1;;10;;;;;;code;PBO-51-032-011-2310;fond de boite;;CDI-51-032-011-2315;7;1;;10;;;;EN PASSAGE
