CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-21-017-103-5005;3;1;;6;;;;;;21221/7;PBO-21-017-103-5005;FOND DE BOITE;18;CDI-21-017-103-5006;3;1;;6;;;;EN PASSAGE
CDI-21-017-103-5005;3;1;;7;;;;;;21221/7;PBO-21-017-103-5005;FOND DE BOITE;19;CDI-21-017-103-5006;3;1;;7;;;;EN PASSAGE
CDI-21-017-103-5005;3;1;;8;;;;;;21221/7;PBO-21-017-103-5005;FOND DE BOITE;20;CDI-21-017-103-5006;3;1;;8;;;;EN PASSAGE
CDI-21-017-103-5005;3;1;;9;;;;;;21221/7;PBO-21-017-103-5005;FOND DE BOITE;21;CDI-21-017-103-5006;3;1;;9;;;;EN PASSAGE
CDI-21-017-103-5005;3;1;;10;;;;;;21221/7;PBO-21-017-103-5005;FOND DE BOITE;22;CDI-21-017-103-5006;3;1;;10;;;;EN PASSAGE
CDI-21-017-103-5005;3;1;;11;;;;;;21221/7;PBO-21-017-103-5005;FOND DE BOITE;23;CDI-21-017-103-5006;3;1;;11;;;;EN PASSAGE
CDI-21-017-103-5005;3;1;;12;;;;;;21221/7;PBO-21-017-103-5005;FOND DE BOITE;24;CDI-21-017-103-5006;3;1;;12;;;;EN PASSAGE
;;;;;;;;;;21221/7;PBO-21-017-103-5005;CSE-03;13;CDI-21-017-103-5006;1;1;;1;;;;STOCKEE
;;;;;;;;;;21221/7;PBO-21-017-103-5005;CSE-03;14;CDI-21-017-103-5006;1;1;;2;;;;STOCKEE
;;;;;;;;;;21221/7;PBO-21-017-103-5005;CSE-03;15;CDI-21-017-103-5006;1;1;;3;;;;STOCKEE
;;;;;;;;;;21221/7;PBO-21-017-103-5005;CSE-03;16;CDI-21-017-103-5006;1;1;;4;;;;STOCKEE
;;;;;;;;;;21221/7;PBO-21-017-103-5005;CSE-03;17;CDI-21-017-103-5006;1;1;;5;;;;STOCKEE
;;;;;;;;;;21221/7;PBO-21-017-103-5005;CSE-03;18;CDI-21-017-103-5006;1;1;;6;;;;STOCKEE
CDI-21-017-103-5006;1;1;;1;;;;;;21221/26;PBO-21-017-103-5006;CSE-03;1;CDI-21-017-103-5007;1;1;;1;;;;EN PASSAGE
CDI-21-017-103-5006;1;1;;2;;;;;;21221/26;PBO-21-017-103-5006;CSE-03;2;CDI-21-017-103-5007;1;1;;2;;;;EN PASSAGE
CDI-21-017-103-5006;1;1;;3;;;;;;21221/26;PBO-21-017-103-5006;CSE-03;3;CDI-21-017-103-5007;1;1;;3;;;;EN PASSAGE
CDI-21-017-103-5006;1;1;;4;;;;;;21221/26;PBO-21-017-103-5006;CSE-03;4;CDI-21-017-103-5007;1;1;;4;;;;EN PASSAGE
CDI-21-017-103-5006;1;1;;5;;;;;;21221/26;PBO-21-017-103-5006;CSE-03;5;CDI-21-017-103-5007;1;1;;5;;;;EN PASSAGE
CDI-21-017-103-5006;1;1;;6;;;;;;21221/26;PBO-21-017-103-5006;CSE-03;6;CDI-21-017-103-5007;1;1;;6;;;;EN PASSAGE
CDI-21-017-103-5006;1;1;;7;;;;;;21221/26;PBO-21-017-103-5006;CSE-04;1;;;;;;;;;STOCKEE
CDI-21-017-103-5006;1;1;;8;;;;;;21221/26;PBO-21-017-103-5006;CSE-04;2;;;;;;;;;STOCKEE
CDI-21-017-103-5006;1;1;;9;;;;;;21221/26;PBO-21-017-103-5006;CSE-04;3;;;;;;;;;STOCKEE
CDI-21-017-103-5006;1;1;;10;;;;;;21221/26;PBO-21-017-103-5006;CSE-04;4;;;;;;;;;STOCKEE
CDI-21-017-103-5006;1;1;;11;;;;;;21221/26;PBO-21-017-103-5006;CSE-04;5;;;;;;;;;STOCKEE
CDI-21-017-103-5006;1;1;;12;;;;;;21221/26;PBO-21-017-103-5006;CSE-04;6;;;;;;;;;STOCKEE
CDI-21-017-103-5006;2;1;;1;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;1;CDI-21-017-103-5009;1;1;;1;;;;EPISSUREE
CDI-21-017-103-5006;2;1;;2;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;2;CDI-21-017-103-5009;1;1;;2;;;;EPISSUREE
CDI-21-017-103-5006;2;1;;3;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;3;CDI-21-017-103-5009;1;1;;3;;;;EPISSUREE
CDI-21-017-103-5006;2;1;;4;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;4;CDI-21-017-103-5009;1;1;;4;;;;EPISSUREE
CDI-21-017-103-5006;2;1;;5;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;5;CDI-21-017-103-5009;1;1;;5;;;;EPISSUREE
CDI-21-017-103-5006;2;1;;6;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;6;CDI-21-017-103-5009;1;1;;6;;;;EPISSUREE
CDI-21-017-103-5006;2;1;;7;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;7;CDI-21-017-103-5009;1;1;;7;;;;EPISSUREE
CDI-21-017-103-5006;2;1;;8;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;8;CDI-21-017-103-5009;1;1;;8;;;;EPISSUREE
CDI-21-017-103-5006;2;1;;9;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;9;CDI-21-017-103-5009;1;1;;9;;;;EPISSUREE
CDI-21-017-103-5006;2;1;;10;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;10;CDI-21-017-103-5007;2;1;;10;;;;EN PASSAGE
CDI-21-017-103-5006;2;1;;11;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;11;CDI-21-017-103-5007;2;1;;11;;;;EN PASSAGE
CDI-21-017-103-5006;2;1;;12;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;12;CDI-21-017-103-5007;2;1;;12;;;;EN PASSAGE
CDI-21-017-103-5006;3;1;;1;;;;;;21221/26;PBO-21-017-103-5006;FOND DE BOITE;1;CDI-21-017-103-5007;3;1;;1;;;;EN PASSAGE
CDI-21-017-103-5006;3;1;;2;;;;;;21221/26;PBO-21-017-103-5006;FOND DE BOITE;2;CDI-21-017-103-5007;3;1;;2;;;;EN PASSAGE
CDI-21-017-103-5006;3;1;;3;;;;;;21221/26;PBO-21-017-103-5006;FOND DE BOITE;3;CDI-21-017-103-5007;3;1;;3;;;;EN PASSAGE
CDI-21-017-103-5006;3;1;;4;;;;;;21221/26;PBO-21-017-103-5006;FOND DE BOITE;4;CDI-21-017-103-5007;3;1;;4;;;;EN PASSAGE
CDI-21-017-103-5006;3;1;;5;;;;;;21221/26;PBO-21-017-103-5006;FOND DE BOITE;5;CDI-21-017-103-5007;3;1;;5;;;;EN PASSAGE
CDI-21-017-103-5006;3;1;;6;;;;;;21221/26;PBO-21-017-103-5006;FOND DE BOITE;6;CDI-21-017-103-5007;3;1;;6;;;;EN PASSAGE
CDI-21-017-103-5006;3;1;;7;;;;;;21221/26;PBO-21-017-103-5006;FOND DE BOITE;7;CDI-21-017-103-5007;3;1;;7;;;;EN PASSAGE
CDI-21-017-103-5006;3;1;;8;;;;;;21221/26;PBO-21-017-103-5006;FOND DE BOITE;8;CDI-21-017-103-5007;3;1;;8;;;;EN PASSAGE
CDI-21-017-103-5006;3;1;;9;;;;;;21221/26;PBO-21-017-103-5006;FOND DE BOITE;9;CDI-21-017-103-5007;3;1;;9;;;;EN PASSAGE
CDI-21-017-103-5006;3;1;;10;;;;;;21221/26;PBO-21-017-103-5006;FOND DE BOITE;10;CDI-21-017-103-5007;3;1;;10;;;;EN PASSAGE
CDI-21-017-103-5006;3;1;;11;;;;;;21221/26;PBO-21-017-103-5006;FOND DE BOITE;11;CDI-21-017-103-5007;3;1;;11;;;;EN PASSAGE
CDI-21-017-103-5006;3;1;;12;;;;;;21221/26;PBO-21-017-103-5006;FOND DE BOITE;12;CDI-21-017-103-5007;3;1;;12;;;;EN PASSAGE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;13;CDI-21-017-103-5009;1;1;;10;;;;STOCKEE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;14;CDI-21-017-103-5009;1;1;;11;;;;STOCKEE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;15;CDI-21-017-103-5009;1;1;;12;;;;STOCKEE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;16;CDI-21-017-103-5007;2;1;;1;;;;STOCKEE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;17;CDI-21-017-103-5007;2;1;;2;;;;STOCKEE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;18;CDI-21-017-103-5007;2;1;;3;;;;STOCKEE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;19;CDI-21-017-103-5007;2;1;;4;;;;STOCKEE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;20;CDI-21-017-103-5007;2;1;;5;;;;STOCKEE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;21;CDI-21-017-103-5007;2;1;;6;;;;STOCKEE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;22;CDI-21-017-103-5007;2;1;;7;;;;STOCKEE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;23;CDI-21-017-103-5007;2;1;;8;;;;STOCKEE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-02;24;CDI-21-017-103-5007;2;1;;9;;;;STOCKEE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-03;13;CDI-21-017-103-5007;1;1;;7;;;;STOCKEE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-03;14;CDI-21-017-103-5007;1;1;;8;;;;STOCKEE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-03;15;CDI-21-017-103-5007;1;1;;9;;;;STOCKEE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-03;16;CDI-21-017-103-5007;1;1;;10;;;;STOCKEE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-03;17;CDI-21-017-103-5007;1;1;;11;;;;STOCKEE
;;;;;;;;;;21221/26;PBO-21-017-103-5006;CSE-03;18;CDI-21-017-103-5007;1;1;;12;;;;STOCKEE
CDI-21-017-103-5007;1;1;;1;;;;;;21221/28;PBO-21-017-103-5007;FOND DE BOITE;1;CDI-21-017-103-5008;1;1;;1;;;;EN PASSAGE
CDI-21-017-103-5007;1;1;;2;;;;;;21221/28;PBO-21-017-103-5007;FOND DE BOITE;2;CDI-21-017-103-5008;1;1;;2;;;;EN PASSAGE
CDI-21-017-103-5007;1;1;;3;;;;;;21221/28;PBO-21-017-103-5007;FOND DE BOITE;3;CDI-21-017-103-5008;1;1;;3;;;;EN PASSAGE
CDI-21-017-103-5007;1;1;;4;;;;;;21221/28;PBO-21-017-103-5007;FOND DE BOITE;4;CDI-21-017-103-5008;1;1;;4;;;;EN PASSAGE
CDI-21-017-103-5007;1;1;;5;;;;;;21221/28;PBO-21-017-103-5007;FOND DE BOITE;5;CDI-21-017-103-5008;1;1;;5;;;;EN PASSAGE
CDI-21-017-103-5007;1;1;;6;;;;;;21221/28;PBO-21-017-103-5007;FOND DE BOITE;6;CDI-21-017-103-5008;1;1;;6;;;;EN PASSAGE
CDI-21-017-103-5007;1;1;;7;;;;;;21221/28;PBO-21-017-103-5007;FOND DE BOITE;7;CDI-21-017-103-5008;1;1;;7;;;;EN PASSAGE
CDI-21-017-103-5007;1;1;;8;;;;;;21221/28;PBO-21-017-103-5007;FOND DE BOITE;8;CDI-21-017-103-5008;1;1;;8;;;;EN PASSAGE
CDI-21-017-103-5007;1;1;;9;;;;;;21221/28;PBO-21-017-103-5007;FOND DE BOITE;9;CDI-21-017-103-5008;1;1;;9;;;;EN PASSAGE
CDI-21-017-103-5007;1;1;;10;;;;;;21221/28;PBO-21-017-103-5007;FOND DE BOITE;10;CDI-21-017-103-5008;1;1;;10;;;;EN PASSAGE
CDI-21-017-103-5007;1;1;;11;;;;;;21221/28;PBO-21-017-103-5007;FOND DE BOITE;11;CDI-21-017-103-5008;1;1;;11;;;;EN PASSAGE
CDI-21-017-103-5007;1;1;;12;;;;;;21221/28;PBO-21-017-103-5007;FOND DE BOITE;12;CDI-21-017-103-5008;1;1;;12;;;;EN PASSAGE
CDI-21-017-103-5007;2;1;;1;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;1;CDI-21-017-103-5008;2;1;;1;;;;EN PASSAGE
CDI-21-017-103-5007;2;1;;2;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;2;CDI-21-017-103-5008;2;1;;2;;;;EN PASSAGE
CDI-21-017-103-5007;2;1;;3;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;3;CDI-21-017-103-5008;2;1;;3;;;;EN PASSAGE
CDI-21-017-103-5007;2;1;;4;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;4;CDI-21-017-103-5008;2;1;;4;;;;EN PASSAGE
CDI-21-017-103-5007;2;1;;5;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;5;CDI-21-017-103-5008;2;1;;5;;;;EN PASSAGE
CDI-21-017-103-5007;2;1;;6;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;6;CDI-21-017-103-5008;2;1;;6;;;;EN PASSAGE
CDI-21-017-103-5007;2;1;;7;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;7;CDI-21-017-103-5008;2;1;;7;;;;EN PASSAGE
CDI-21-017-103-5007;2;1;;8;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;8;CDI-21-017-103-5008;2;1;;8;;;;EN PASSAGE
CDI-21-017-103-5007;2;1;;9;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;9;CDI-21-017-103-5008;2;1;;9;;;;EN PASSAGE
CDI-21-017-103-5007;2;1;;10;;;;;;21221/28;PBO-21-017-103-5007;CSE-02;1;;;;;;;;;STOCKEE
CDI-21-017-103-5007;2;1;;11;;;;;;21221/28;PBO-21-017-103-5007;CSE-02;2;;;;;;;;;STOCKEE
CDI-21-017-103-5007;2;1;;12;;;;;;21221/28;PBO-21-017-103-5007;CSE-02;3;;;;;;;;;STOCKEE
CDI-21-017-103-5007;3;1;;1;;;;;;21221/28;PBO-21-017-103-5007;CSE-02;4;;;;;;;;;STOCKEE
CDI-21-017-103-5007;3;1;;2;;;;;;21221/28;PBO-21-017-103-5007;CSE-02;5;;;;;;;;;STOCKEE
CDI-21-017-103-5007;3;1;;3;;;;;;21221/28;PBO-21-017-103-5007;CSE-02;6;;;;;;;;;STOCKEE
CDI-21-017-103-5007;3;1;;4;;;;;;21221/28;PBO-21-017-103-5007;CSE-02;7;;;;;;;;;STOCKEE
CDI-21-017-103-5007;3;1;;5;;;;;;21221/28;PBO-21-017-103-5007;CSE-02;8;;;;;;;;;STOCKEE
CDI-21-017-103-5007;3;1;;6;;;;;;21221/28;PBO-21-017-103-5007;CSE-02;9;;;;;;;;;STOCKEE
CDI-21-017-103-5007;3;1;;7;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;13;CDI-21-017-103-5008;3;1;;7;;;;EN PASSAGE
CDI-21-017-103-5007;3;1;;8;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;14;CDI-21-017-103-5008;3;1;;8;;;;EN PASSAGE
CDI-21-017-103-5007;3;1;;9;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;15;CDI-21-017-103-5008;3;1;;9;;;;EN PASSAGE
CDI-21-017-103-5007;3;1;;10;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;10;CDI-21-017-103-5008;3;1;;10;;;;EPISSUREE
CDI-21-017-103-5007;3;1;;11;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;11;CDI-21-017-103-5008;3;1;;11;;;;EPISSUREE
CDI-21-017-103-5007;3;1;;12;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;12;CDI-21-017-103-5008;3;1;;12;;;;EPISSUREE
;;;;;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;22;CDI-21-017-103-5008;2;1;;10;;;;STOCKEE
;;;;;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;23;CDI-21-017-103-5008;2;1;;11;;;;STOCKEE
;;;;;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;24;CDI-21-017-103-5008;2;1;;12;;;;STOCKEE
;;;;;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;16;CDI-21-017-103-5008;3;1;;1;;;;STOCKEE
;;;;;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;17;CDI-21-017-103-5008;3;1;;2;;;;STOCKEE
;;;;;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;18;CDI-21-017-103-5008;3;1;;3;;;;STOCKEE
;;;;;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;19;CDI-21-017-103-5008;3;1;;4;;;;STOCKEE
;;;;;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;20;CDI-21-017-103-5008;3;1;;5;;;;STOCKEE
;;;;;;;;;;21221/28;PBO-21-017-103-5007;CSE-01;21;CDI-21-017-103-5008;3;1;;6;;;;STOCKEE
CDI-21-017-103-5008;1;1;;1;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-21-017-103-5008;1;1;;2;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-21-017-103-5008;1;1;;3;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-21-017-103-5008;1;1;;4;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-21-017-103-5008;1;1;;5;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-21-017-103-5008;1;1;;6;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-21-017-103-5008;1;1;;7;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;7;;;;;;;;;STOCKEE
CDI-21-017-103-5008;1;1;;8;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;8;;;;;;;;;STOCKEE
CDI-21-017-103-5008;1;1;;9;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;9;;;;;;;;;STOCKEE
CDI-21-017-103-5008;1;1;;10;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;10;;;;;;;;;STOCKEE
CDI-21-017-103-5008;1;1;;11;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;11;;;;;;;;;STOCKEE
CDI-21-017-103-5008;1;1;;12;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;12;;;;;;;;;STOCKEE
CDI-21-017-103-5008;2;1;;1;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;13;;;;;;;;;STOCKEE
CDI-21-017-103-5008;2;1;;2;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;14;;;;;;;;;STOCKEE
CDI-21-017-103-5008;2;1;;3;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;15;;;;;;;;;STOCKEE
CDI-21-017-103-5008;2;1;;4;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;16;;;;;;;;;STOCKEE
CDI-21-017-103-5008;2;1;;5;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;17;;;;;;;;;STOCKEE
CDI-21-017-103-5008;2;1;;6;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;18;;;;;;;;;STOCKEE
CDI-21-017-103-5008;2;1;;7;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;19;;;;;;;;;STOCKEE
CDI-21-017-103-5008;2;1;;8;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;20;;;;;;;;;STOCKEE
CDI-21-017-103-5008;2;1;;9;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;21;;;;;;;;;STOCKEE
CDI-21-017-103-5008;2;1;;10;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;22;;;;;;;;;STOCKEE
CDI-21-017-103-5008;2;1;;11;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;23;;;;;;;;;STOCKEE
CDI-21-017-103-5008;2;1;;12;;;;;;21221/31;PBO-21-017-103-5008;FOND DE BOITE;24;;;;;;;;;STOCKEE
CDI-21-017-103-5008;3;1;;1;;;;;;21221/31;PBO-21-017-103-5008;CSE-04;13;;;;;;;;;STOCKEE
CDI-21-017-103-5008;3;1;;2;;;;;;21221/31;PBO-21-017-103-5008;CSE-04;14;;;;;;;;;STOCKEE
CDI-21-017-103-5008;3;1;;3;;;;;;21221/31;PBO-21-017-103-5008;CSE-04;15;;;;;;;;;STOCKEE
CDI-21-017-103-5008;3;1;;4;;;;;;21221/31;PBO-21-017-103-5008;CSE-04;16;;;;;;;;;STOCKEE
CDI-21-017-103-5008;3;1;;5;;;;;;21221/31;PBO-21-017-103-5008;CSE-04;17;;;;;;;;;STOCKEE
CDI-21-017-103-5008;3;1;;6;;;;;;21221/31;PBO-21-017-103-5008;CSE-04;18;;;;;;;;;STOCKEE
CDI-21-017-103-5008;3;1;;7;;;;;;21221/31;PBO-21-017-103-5008;CSE-04;1;;;;;;;;;STOCKEE
CDI-21-017-103-5008;3;1;;8;;;;;;21221/31;PBO-21-017-103-5008;CSE-04;2;;;;;;;;;STOCKEE
CDI-21-017-103-5008;3;1;;9;;;;;;21221/31;PBO-21-017-103-5008;CSE-04;3;;;;;;;;;STOCKEE
CDI-21-017-103-5008;3;1;;10;;;;;;21221/31;PBO-21-017-103-5008;CSE-04;4;;;;;;;;;STOCKEE
CDI-21-017-103-5008;3;1;;11;;;;;;21221/31;PBO-21-017-103-5008;CSE-04;5;;;;;;;;;STOCKEE
CDI-21-017-103-5008;3;1;;12;;;;;;21221/31;PBO-21-017-103-5008;CSE-04;6;;;;;;;;;STOCKEE
CDI-21-017-103-5009;1;1;;1;;;;;;21221/27;PBO-21-017-103-5009;CSE-04;1;;;;;;;;;STOCKEE
CDI-21-017-103-5009;1;1;;2;;;;;;21221/27;PBO-21-017-103-5009;CSE-04;2;;;;;;;;;STOCKEE
CDI-21-017-103-5009;1;1;;3;;;;;;21221/27;PBO-21-017-103-5009;CSE-04;3;;;;;;;;;STOCKEE
CDI-21-017-103-5009;1;1;;4;;;;;;21221/27;PBO-21-017-103-5009;CSE-04;4;;;;;;;;;STOCKEE
CDI-21-017-103-5009;1;1;;5;;;;;;21221/27;PBO-21-017-103-5009;CSE-04;5;;;;;;;;;STOCKEE
CDI-21-017-103-5009;1;1;;6;;;;;;21221/27;PBO-21-017-103-5009;CSE-04;6;;;;;;;;;STOCKEE
CDI-21-017-103-5009;1;1;;7;;;;;;21221/27;PBO-21-017-103-5009;CSE-04;7;;;;;;;;;STOCKEE
CDI-21-017-103-5009;1;1;;8;;;;;;21221/27;PBO-21-017-103-5009;CSE-04;8;;;;;;;;;STOCKEE
CDI-21-017-103-5009;1;1;;9;;;;;;21221/27;PBO-21-017-103-5009;CSE-04;9;;;;;;;;;STOCKEE
CDI-21-017-103-5009;1;1;;10;;;;;;21221/27;PBO-21-017-103-5009;CSE-04;13;;;;;;;;;STOCKEE
CDI-21-017-103-5009;1;1;;11;;;;;;21221/27;PBO-21-017-103-5009;CSE-04;14;;;;;;;;;STOCKEE
CDI-21-017-103-5009;1;1;;12;;;;;;21221/27;PBO-21-017-103-5009;CSE-04;15;;;;;;;;;STOCKEE
CDI-21-017-103-5011;1;1;;1;;;;;;21221/00001;PBO-21-017-103-5011;CSE-04;1;;;;;;;;;STOCKEE
CDI-21-017-103-5011;1;1;;2;;;;;;21221/00001;PBO-21-017-103-5011;CSE-04;2;;;;;;;;;STOCKEE
CDI-21-017-103-5011;1;1;;3;;;;;;21221/00001;PBO-21-017-103-5011;CSE-04;3;;;;;;;;;STOCKEE
CDI-21-017-103-5011;1;1;;4;;;;;;21221/00001;PBO-21-017-103-5011;CSE-04;4;;;;;;;;;STOCKEE
CDI-21-017-103-5011;1;1;;5;;;;;;21221/00001;PBO-21-017-103-5011;CSE-04;5;;;;;;;;;STOCKEE
CDI-21-017-103-5011;1;1;;6;;;;;;21221/00001;PBO-21-017-103-5011;CSE-04;6;;;;;;;;;STOCKEE
CDI-21-017-103-5011;1;1;;7;;;;;;21221/00001;PBO-21-017-103-5011;CSE-04;13;;;;;;;;;STOCKEE
CDI-21-017-103-5011;1;1;;8;;;;;;21221/00001;PBO-21-017-103-5011;CSE-04;14;;;;;;;;;STOCKEE
CDI-21-017-103-5011;1;1;;9;;;;;;21221/00001;PBO-21-017-103-5011;CSE-04;15;;;;;;;;;STOCKEE
CDI-21-017-103-5011;1;1;;10;;;;;;21221/00001;PBO-21-017-103-5011;CSE-04;16;;;;;;;;;STOCKEE
CDI-21-017-103-5011;1;1;;11;;;;;;21221/00001;PBO-21-017-103-5011;CSE-04;17;;;;;;;;;STOCKEE
CDI-21-017-103-5011;1;1;;12;;;;;;21221/00001;PBO-21-017-103-5011;CSE-04;18;;;;;;;;;STOCKEE
CDI-21-017-103-5011;2;1;;1;;;;;;21221/00001;PBO-21-017-103-5011;CSE-03;1;;;;;;;;;STOCKEE
CDI-21-017-103-5011;2;1;;2;;;;;;21221/00001;PBO-21-017-103-5011;CSE-03;2;;;;;;;;;STOCKEE
CDI-21-017-103-5011;2;1;;3;;;;;;21221/00001;PBO-21-017-103-5011;CSE-03;3;;;;;;;;;STOCKEE
CDI-21-017-103-5011;2;1;;4;;;;;;21221/00001;PBO-21-017-103-5011;CSE-03;4;;;;;;;;;STOCKEE
CDI-21-017-103-5011;2;1;;5;;;;;;21221/00001;PBO-21-017-103-5011;CSE-03;5;;;;;;;;;STOCKEE
CDI-21-017-103-5011;2;1;;6;;;;;;21221/00001;PBO-21-017-103-5011;CSE-03;6;;;;;;;;;STOCKEE
CDI-21-017-103-5011;2;1;;7;;;;;;21221/00001;PBO-21-017-103-5011;CSE-03;13;;;;;;;;;STOCKEE
CDI-21-017-103-5011;2;1;;8;;;;;;21221/00001;PBO-21-017-103-5011;CSE-03;14;;;;;;;;;STOCKEE
CDI-21-017-103-5011;2;1;;9;;;;;;21221/00001;PBO-21-017-103-5011;CSE-03;15;;;;;;;;;STOCKEE
CDI-21-017-103-5011;2;1;;10;;;;;;21221/00001;PBO-21-017-103-5011;CSE-03;16;;;;;;;;;STOCKEE
CDI-21-017-103-5011;2;1;;11;;;;;;21221/00001;PBO-21-017-103-5011;CSE-03;17;;;;;;;;;STOCKEE
CDI-21-017-103-5011;2;1;;12;;;;;;21221/00001;PBO-21-017-103-5011;CSE-03;18;;;;;;;;;STOCKEE
CDI-21-017-103-5012;1;1;;1;;;;;;21221/00009;PBO-21-017-103-5012;CSE-04;1;;;;;;;;;STOCKEE
CDI-21-017-103-5012;1;1;;2;;;;;;21221/00009;PBO-21-017-103-5012;CSE-04;2;;;;;;;;;STOCKEE
