CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-31-206-295-4010;8;1;;2;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-08;2;CDI-31-206-295-4040;1;1;;2;;;;EPISSUREE
CDI-31-206-295-4010;8;1;;3;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-08;3;CDI-31-206-295-4040;1;1;;3;;;;EPISSUREE
CDI-31-206-295-4010;8;1;;4;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-08;4;CDI-31-206-295-4040;1;1;;4;;;;EPISSUREE
CDI-31-206-295-4010;8;1;;5;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-08;5;CDI-31-206-295-4040;1;1;;5;;;;EPISSUREE
CDI-31-206-295-4010;8;1;;6;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-08;6;CDI-31-206-295-4040;1;1;;6;;;;EPISSUREE
CDI-31-206-295-4010;8;1;;7;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-08;7;CDI-31-206-295-4040;1;1;;7;;;;EPISSUREE
CDI-31-206-295-4010;8;1;;8;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-08;8;CDI-31-206-295-4040;1;1;;8;;;;EPISSUREE
CDI-31-206-295-4010;8;1;;9;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-08;9;CDI-31-206-295-4040;1;1;;9;;;;EPISSUREE
CDI-31-206-295-4010;8;1;;10;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-08;10;CDI-31-206-295-4040;1;1;;10;;;;EPISSUREE
CDI-31-206-295-4010;8;1;;11;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-08;11;CDI-31-206-295-4040;1;1;;11;;;;EPISSUREE
CDI-31-206-295-4010;8;1;;12;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-08;12;CDI-31-206-295-4040;1;1;;12;;;;EPISSUREE
CDI-31-206-295-4010;9;1;;1;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-09;1;CDI-31-206-295-4031;1;1;;1;;;;EPISSUREE
CDI-31-206-295-4010;9;1;;2;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-09;2;CDI-31-206-295-4031;1;1;;2;;;;EPISSUREE
CDI-31-206-295-4010;9;1;;3;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-09;3;CDI-31-206-295-4031;1;1;;3;;;;EPISSUREE
CDI-31-206-295-4010;9;1;;4;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-09;4;CDI-31-206-295-4031;1;1;;4;;;;EPISSUREE
CDI-31-206-295-4010;9;1;;5;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-09;5;CDI-31-206-295-4031;1;1;;5;;;;EPISSUREE
CDI-31-206-295-4010;9;1;;6;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-09;6;CDI-31-206-295-4031;1;1;;6;;;;EPISSUREE
CDI-31-206-295-4010;9;1;;7;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-09;7;CDI-31-206-295-4031;1;1;;7;;;;EPISSUREE
CDI-31-206-295-4010;9;1;;8;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-09;8;CDI-31-206-295-4031;1;1;;8;;;;EPISSUREE
CDI-31-206-295-4010;9;1;;9;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-09;9;CDI-31-206-295-4031;1;1;;9;;;;EPISSUREE
CDI-31-206-295-4010;9;1;;10;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-09;10;CDI-31-206-295-4031;1;1;;10;;;;EPISSUREE
CDI-31-206-295-4010;9;1;;11;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-09;11;CDI-31-206-295-4031;1;1;;11;;;;EPISSUREE
CDI-31-206-295-4010;9;1;;12;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-09;12;CDI-31-206-295-4031;1;1;;12;;;;EPISSUREE
CDI-31-206-295-4010;10;1;;1;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-10;1;CDI-31-206-295-4013;1;1;;1;;;;EPISSUREE
CDI-31-206-295-4010;10;1;;2;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-10;2;CDI-31-206-295-4013;1;1;;2;;;;EPISSUREE
CDI-31-206-295-4010;10;1;;3;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-10;3;CDI-31-206-295-4013;1;1;;3;;;;EPISSUREE
CDI-31-206-295-4010;10;1;;4;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-10;4;CDI-31-206-295-4013;1;1;;4;;;;EPISSUREE
CDI-31-206-295-4010;10;1;;5;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-10;5;CDI-31-206-295-4013;1;1;;5;;;;EPISSUREE
CDI-31-206-295-4010;10;1;;6;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-10;6;CDI-31-206-295-4013;1;1;;6;;;;EPISSUREE
CDI-31-206-295-4010;10;1;;7;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-10;7;CDI-31-206-295-4013;1;1;;7;;;;EPISSUREE
CDI-31-206-295-4010;10;1;;8;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-10;8;CDI-31-206-295-4013;1;1;;8;;;;EPISSUREE
CDI-31-206-295-4010;10;1;;9;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-10;9;CDI-31-206-295-4013;1;1;;9;;;;EPISSUREE
CDI-31-206-295-4010;10;1;;10;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-10;10;CDI-31-206-295-4013;1;1;;10;;;;EPISSUREE
CDI-31-206-295-4010;10;1;;11;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-10;11;CDI-31-206-295-4013;1;1;;11;;;;EPISSUREE
CDI-31-206-295-4010;10;1;;12;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-10;12;CDI-31-206-295-4013;1;1;;12;;;;EPISSUREE
CDI-31-206-295-4010;11;1;;1;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-11;1;CDI-31-206-295-4015;1;1;;1;;;;EPISSUREE
CDI-31-206-295-4010;11;1;;2;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-11;2;CDI-31-206-295-4015;1;1;;2;;;;EPISSUREE
CDI-31-206-295-4010;11;1;;3;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-11;3;CDI-31-206-295-4015;1;1;;3;;;;EPISSUREE
CDI-31-206-295-4010;11;1;;4;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-11;4;CDI-31-206-295-4015;1;1;;4;;;;EPISSUREE
CDI-31-206-295-4010;11;1;;5;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-11;5;CDI-31-206-295-4015;1;1;;5;;;;EPISSUREE
CDI-31-206-295-4010;11;1;;6;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-11;6;CDI-31-206-295-4015;1;1;;6;;;;EPISSUREE
CDI-31-206-295-4010;11;1;;7;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-11;7;CDI-31-206-295-4015;1;1;;7;;;;EPISSUREE
CDI-31-206-295-4010;11;1;;8;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-11;8;CDI-31-206-295-4015;1;1;;8;;;;EPISSUREE
CDI-31-206-295-4010;11;1;;9;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-11;9;CDI-31-206-295-4015;1;1;;9;;;;EPISSUREE
CDI-31-206-295-4010;11;1;;10;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-11;10;CDI-31-206-295-4015;1;1;;10;;;;EPISSUREE
CDI-31-206-295-4010;11;1;;11;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-11;11;CDI-31-206-295-4015;1;1;;11;;;;EPISSUREE
CDI-31-206-295-4010;11;1;;12;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-11;12;CDI-31-206-295-4015;1;1;;12;;;;EPISSUREE
CDI-31-206-295-4010;12;1;;1;;;;;;CHA-31584-4800;PEC-31-206-295-4010;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-31-206-295-4010;12;1;;2;;;;;;CHA-31584-4800;PEC-31-206-295-4010;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-31-206-295-4010;12;1;;3;;;;;;CHA-31584-4800;PEC-31-206-295-4010;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-31-206-295-4010;12;1;;4;;;;;;CHA-31584-4800;PEC-31-206-295-4010;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-31-206-295-4010;12;1;;5;;;;;;CHA-31584-4800;PEC-31-206-295-4010;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-31-206-295-4010;12;1;;6;;;;;;CHA-31584-4800;PEC-31-206-295-4010;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-31-206-295-4010;12;1;;7;;;;;;CHA-31584-4800;PEC-31-206-295-4010;FOND DE BOITE;7;;;;;;;;;STOCKEE
CDI-31-206-295-4010;12;1;;8;;;;;;CHA-31584-4800;PEC-31-206-295-4010;FOND DE BOITE;8;;;;;;;;;STOCKEE
CDI-31-206-295-4010;12;1;;9;;;;;;CHA-31584-4800;PEC-31-206-295-4010;FOND DE BOITE;9;;;;;;;;;STOCKEE
CDI-31-206-295-4010;12;1;;10;;;;;;CHA-31584-4800;PEC-31-206-295-4010;FOND DE BOITE;10;;;;;;;;;STOCKEE
CDI-31-206-295-4010;12;1;;11;;;;;;CHA-31584-4800;PEC-31-206-295-4010;FOND DE BOITE;11;;;;;;;;;STOCKEE
CDI-31-206-295-4010;12;1;;12;;;;;;CHA-31584-4800;PEC-31-206-295-4010;FOND DE BOITE;12;;;;;;;;;STOCKEE
